run_id,brier,auc,n,scope
phi_4_mini_instruct__math_test_00164_a06c5428__temp0.60__seed7,0.42346950409293044,,14,per_run_oof
phi_4_mini_instruct__math_test_00164_a06c5428__temp1.00__seed7,0.19394073265624315,,14,per_run_oof
phi_4_mini_instruct__math_test_00165_2bb09b99__temp0.10__seed7,0.12130584077316849,,14,per_run_oof
phi_4_mini_instruct__math_test_00165_2bb09b99__temp0.60__seed7,0.2019515357969159,,14,per_run_oof
phi_4_mini_instruct__math_test_00165_2bb09b99__temp1.00__seed7,0.18225908404897315,0.8,14,per_run_oof
phi_4_mini_instruct__math_test_00166_e1652a94__temp0.10__seed7,0.11488236295706447,0.8958333333333334,14,per_run_oof
phi_4_mini_instruct__math_test_00166_e1652a94__temp0.60__seed7,0.09091613584134661,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00166_e1652a94__temp1.00__seed7,0.08861988983588505,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00167_87ffe725__temp0.10__seed7,0.36166732586566036,,14,per_run_oof
phi_4_mini_instruct__math_test_00167_87ffe725__temp0.60__seed7,0.2320293908125042,,14,per_run_oof
phi_4_mini_instruct__math_test_00167_87ffe725__temp1.00__seed7,0.39866177659004626,,14,per_run_oof
phi_4_mini_instruct__math_test_00168_0f3086b8__temp0.10__seed7,0.08650777754110806,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00168_0f3086b8__temp0.60__seed7,0.14726361307755312,0.7272727272727272,14,per_run_oof
phi_4_mini_instruct__math_test_00168_0f3086b8__temp1.00__seed7,0.13008049454424567,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00169_1a29884e__temp0.10__seed7,0.36751092244946365,,14,per_run_oof
phi_4_mini_instruct__math_test_00169_1a29884e__temp0.60__seed7,0.10177162049763687,,14,per_run_oof
phi_4_mini_instruct__math_test_00169_1a29884e__temp1.00__seed7,0.41196713167261795,,14,per_run_oof
phi_4_mini_instruct__math_test_00170_7682a602__temp0.10__seed7,0.23470413967624099,,14,per_run_oof
phi_4_mini_instruct__math_test_00170_7682a602__temp0.60__seed7,0.20666275934400297,,14,per_run_oof
phi_4_mini_instruct__math_test_00170_7682a602__temp1.00__seed7,0.2507715678337771,,14,per_run_oof
phi_4_mini_instruct__math_test_00171_dae831e4__temp0.10__seed7,0.11899368884695036,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00171_dae831e4__temp0.60__seed7,0.3465870232423658,,14,per_run_oof
phi_4_mini_instruct__math_test_00171_dae831e4__temp1.00__seed7,0.1989417128940482,0.7692307692307692,14,per_run_oof
phi_4_mini_instruct__math_test_00172_6af9182b__temp0.10__seed7,0.2852479995696266,,14,per_run_oof
phi_4_mini_instruct__math_test_00172_6af9182b__temp0.60__seed7,0.2682700641925794,,14,per_run_oof
phi_4_mini_instruct__math_test_00172_6af9182b__temp1.00__seed7,0.1886654110085331,,14,per_run_oof
phi_4_mini_instruct__math_test_00173_f7741471__temp0.10__seed7,0.0933101643083801,,14,per_run_oof
phi_4_mini_instruct__math_test_00173_f7741471__temp0.60__seed7,0.10827605087765714,,14,per_run_oof
phi_4_mini_instruct__math_test_00173_f7741471__temp1.00__seed7,0.14032370583584658,0.9230769230769231,14,per_run_oof
phi_4_mini_instruct__math_test_00174_660b0932__temp0.10__seed7,0.13493186143419206,,14,per_run_oof
phi_4_mini_instruct__math_test_00174_660b0932__temp0.60__seed7,0.12221841325143268,,14,per_run_oof
phi_4_mini_instruct__math_test_00174_660b0932__temp1.00__seed7,0.18833093315172392,,14,per_run_oof
phi_4_mini_instruct__math_test_00175_ad581760__temp0.10__seed7,0.18878603917384917,,14,per_run_oof
phi_4_mini_instruct__math_test_00175_ad581760__temp0.60__seed7,0.09475287791830685,,14,per_run_oof
phi_4_mini_instruct__math_test_00175_ad581760__temp1.00__seed7,0.09989762080251317,,14,per_run_oof
phi_4_mini_instruct__math_test_00176_3ab8fbcf__temp0.10__seed7,0.17165412054943127,,14,per_run_oof
phi_4_mini_instruct__math_test_00176_3ab8fbcf__temp0.60__seed7,0.1610925852467476,,14,per_run_oof
phi_4_mini_instruct__math_test_00176_3ab8fbcf__temp1.00__seed7,0.24801451929427396,,14,per_run_oof
phi_4_mini_instruct__math_test_00177_88f25299__temp0.10__seed7,0.4111771014936178,,14,per_run_oof
phi_4_mini_instruct__math_test_00177_88f25299__temp0.60__seed7,0.32529766105170976,,14,per_run_oof
phi_4_mini_instruct__math_test_00177_88f25299__temp1.00__seed7,0.4703018587865184,,14,per_run_oof
phi_4_mini_instruct__math_test_00178_af59f7e2__temp0.10__seed7,0.1479219680020362,0.6888888888888889,14,per_run_oof
phi_4_mini_instruct__math_test_00178_af59f7e2__temp0.60__seed7,0.08566549344529388,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00178_af59f7e2__temp1.00__seed7,0.07834222625286132,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00179_50c278d5__temp0.10__seed7,0.33189652305636763,0.5,14,per_run_oof
phi_4_mini_instruct__math_test_00179_50c278d5__temp0.60__seed7,0.19914683943442218,0.9230769230769231,14,per_run_oof
phi_4_mini_instruct__math_test_00179_50c278d5__temp1.00__seed7,0.1851224083143483,0.8333333333333334,14,per_run_oof
phi_4_mini_instruct__math_test_00180_409f8858__temp0.10__seed7,0.11019909677175889,0.9375,14,per_run_oof
phi_4_mini_instruct__math_test_00180_409f8858__temp0.60__seed7,0.11874687115960188,0.8222222222222223,14,per_run_oof
phi_4_mini_instruct__math_test_00180_409f8858__temp1.00__seed7,0.2198538756260022,0.675,14,per_run_oof
phi_4_mini_instruct__math_test_00181_40a8a07f__temp0.10__seed7,0.13507402164469026,0.9333333333333333,14,per_run_oof
phi_4_mini_instruct__math_test_00181_40a8a07f__temp0.60__seed7,0.11899523458305018,0.9555555555555555,14,per_run_oof
phi_4_mini_instruct__math_test_00181_40a8a07f__temp1.00__seed7,0.1637690324441097,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00182_5eec73ff__temp0.10__seed7,0.09971072195765747,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00182_5eec73ff__temp0.60__seed7,0.1010779341242978,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00182_5eec73ff__temp1.00__seed7,0.19211656148348158,,14,per_run_oof
phi_4_mini_instruct__math_test_00183_8feeefff__temp0.10__seed7,0.3682449854306723,,14,per_run_oof
phi_4_mini_instruct__math_test_00183_8feeefff__temp0.60__seed7,0.16427659056176516,,14,per_run_oof
phi_4_mini_instruct__math_test_00183_8feeefff__temp1.00__seed7,0.1010921935021832,,14,per_run_oof
phi_4_mini_instruct__math_test_00184_78e3c175__temp0.10__seed7,0.11795749566864909,,14,per_run_oof
phi_4_mini_instruct__math_test_00184_78e3c175__temp0.60__seed7,0.12661144298653,0.5384615384615384,14,per_run_oof
phi_4_mini_instruct__math_test_00184_78e3c175__temp1.00__seed7,0.16982475574731873,,14,per_run_oof
phi_4_mini_instruct__math_test_00185_b9d67ef5__temp0.10__seed7,0.24308109523506402,0.6041666666666667,14,per_run_oof
phi_4_mini_instruct__math_test_00185_b9d67ef5__temp0.60__seed7,0.18145259529953525,0.45454545454545453,14,per_run_oof
phi_4_mini_instruct__math_test_00185_b9d67ef5__temp1.00__seed7,0.10403365257550772,,14,per_run_oof
phi_4_mini_instruct__math_test_00186_ac02199f__temp0.10__seed7,0.22844653104801152,,14,per_run_oof
phi_4_mini_instruct__math_test_00186_ac02199f__temp0.60__seed7,0.26478685622417725,,14,per_run_oof
phi_4_mini_instruct__math_test_00186_ac02199f__temp1.00__seed7,0.04621901220668222,,14,per_run_oof
phi_4_mini_instruct__math_test_00187_b2db12b1__temp0.10__seed7,0.3544180304383779,,14,per_run_oof
phi_4_mini_instruct__math_test_00187_b2db12b1__temp0.60__seed7,0.14180463681476616,0.8163265306122449,14,per_run_oof
phi_4_mini_instruct__math_test_00187_b2db12b1__temp1.00__seed7,0.20960718886467217,0.15384615384615385,14,per_run_oof
phi_4_mini_instruct__math_test_00188_c57b9f68__temp0.10__seed7,0.18314198928097017,0.5151515151515151,14,per_run_oof
phi_4_mini_instruct__math_test_00188_c57b9f68__temp0.60__seed7,0.1210997106777547,,14,per_run_oof
phi_4_mini_instruct__math_test_00188_c57b9f68__temp1.00__seed7,0.19506399173189579,,14,per_run_oof
phi_4_mini_instruct__math_test_00189_d2f49b7f__temp0.10__seed7,0.18718601051270028,,14,per_run_oof
phi_4_mini_instruct__math_test_00189_d2f49b7f__temp0.60__seed7,0.15108977009848049,,14,per_run_oof
phi_4_mini_instruct__math_test_00189_d2f49b7f__temp1.00__seed7,0.11323143643104652,,14,per_run_oof
phi_4_mini_instruct__math_test_00190_ad0c55dc__temp0.10__seed7,0.3042555269363372,,14,per_run_oof
phi_4_mini_instruct__math_test_00190_ad0c55dc__temp0.60__seed7,0.11548273741099326,,14,per_run_oof
phi_4_mini_instruct__math_test_00190_ad0c55dc__temp1.00__seed7,0.24690690091408393,,14,per_run_oof
phi_4_mini_instruct__math_test_00191_b20822d9__temp0.10__seed7,0.1985054099284851,,14,per_run_oof
phi_4_mini_instruct__math_test_00191_b20822d9__temp0.60__seed7,0.22121329870962708,,14,per_run_oof
phi_4_mini_instruct__math_test_00191_b20822d9__temp1.00__seed7,0.12648908877014556,,14,per_run_oof
phi_4_mini_instruct__math_test_00192_a6795966__temp0.10__seed7,0.1041354302117246,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00192_a6795966__temp0.60__seed7,0.20785206170130324,,14,per_run_oof
phi_4_mini_instruct__math_test_00192_a6795966__temp1.00__seed7,0.19237441522540794,0.15384615384615385,14,per_run_oof
phi_4_mini_instruct__math_test_00193_027d8061__temp0.10__seed7,0.10787045367883381,,14,per_run_oof
phi_4_mini_instruct__math_test_00193_027d8061__temp0.60__seed7,0.10566573034587992,,14,per_run_oof
phi_4_mini_instruct__math_test_00193_027d8061__temp1.00__seed7,0.1472205440110401,,14,per_run_oof
phi_4_mini_instruct__math_test_00194_f51f6dd0__temp0.10__seed7,0.31546492592509184,,14,per_run_oof
phi_4_mini_instruct__math_test_00194_f51f6dd0__temp0.60__seed7,0.24578981892448212,,14,per_run_oof
phi_4_mini_instruct__math_test_00194_f51f6dd0__temp1.00__seed7,0.12768566498495493,,14,per_run_oof
phi_4_mini_instruct__math_test_00195_7cc2d650__temp0.10__seed7,0.15033409123229688,0.07692307692307687,14,per_run_oof
phi_4_mini_instruct__math_test_00195_7cc2d650__temp0.60__seed7,0.13120496019881994,,14,per_run_oof
phi_4_mini_instruct__math_test_00195_7cc2d650__temp1.00__seed7,0.264398767821395,,14,per_run_oof
phi_4_mini_instruct__math_test_00196_4e15c27d__temp0.10__seed7,0.12008581542474132,0.9555555555555556,14,per_run_oof
phi_4_mini_instruct__math_test_00196_4e15c27d__temp0.60__seed7,0.12673473540612132,0.9333333333333333,14,per_run_oof
phi_4_mini_instruct__math_test_00196_4e15c27d__temp1.00__seed7,0.12252447328679851,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00197_ed195676__temp0.10__seed7,0.055834833288258105,,14,per_run_oof
phi_4_mini_instruct__math_test_00197_ed195676__temp0.60__seed7,0.09262423278084994,,14,per_run_oof
phi_4_mini_instruct__math_test_00197_ed195676__temp1.00__seed7,0.13258999579515868,,14,per_run_oof
phi_4_mini_instruct__math_test_00198_85b6e7ea__temp0.10__seed7,0.4084870548942173,,14,per_run_oof
phi_4_mini_instruct__math_test_00198_85b6e7ea__temp0.60__seed7,0.21956119392750748,,14,per_run_oof
phi_4_mini_instruct__math_test_00198_85b6e7ea__temp1.00__seed7,0.3106400986368553,,14,per_run_oof
phi_4_mini_instruct__math_test_00199_c19f27fd__temp0.10__seed7,0.163075529221929,,14,per_run_oof
phi_4_mini_instruct__math_test_00199_c19f27fd__temp0.60__seed7,0.12912368057851648,,14,per_run_oof
phi_4_mini_instruct__math_test_00199_c19f27fd__temp1.00__seed7,0.10017214750350222,,14,per_run_oof
phi_4_mini_instruct__math_test_00200_bd1fc1ea__temp0.10__seed7,0.14954271844343153,,14,per_run_oof
phi_4_mini_instruct__math_test_00200_bd1fc1ea__temp0.60__seed7,0.10686477303462961,,14,per_run_oof
phi_4_mini_instruct__math_test_00200_bd1fc1ea__temp1.00__seed7,0.23701806442442278,,14,per_run_oof
phi_4_mini_instruct__math_test_00201_464f6898__temp0.10__seed7,0.09998901800741364,,14,per_run_oof
phi_4_mini_instruct__math_test_00201_464f6898__temp0.60__seed7,0.10147542578550155,,14,per_run_oof
phi_4_mini_instruct__math_test_00201_464f6898__temp1.00__seed7,0.24290583343713185,,14,per_run_oof
phi_4_mini_instruct__math_test_00202_8904dc37__temp0.10__seed7,0.27233654089917053,,14,per_run_oof
phi_4_mini_instruct__math_test_00202_8904dc37__temp0.60__seed7,0.08208094235321386,,14,per_run_oof
phi_4_mini_instruct__math_test_00202_8904dc37__temp1.00__seed7,0.28467653714828617,,14,per_run_oof
phi_4_mini_instruct__math_test_00203_d026abb8__temp0.10__seed7,0.4634989299182832,,14,per_run_oof
phi_4_mini_instruct__math_test_00203_d026abb8__temp0.60__seed7,0.19493615590243524,,14,per_run_oof
phi_4_mini_instruct__math_test_00203_d026abb8__temp1.00__seed7,0.32605985018460687,0.0,14,per_run_oof
phi_4_mini_instruct__math_test_00204_75f78286__temp0.10__seed7,0.09878167911813639,,14,per_run_oof
phi_4_mini_instruct__math_test_00204_75f78286__temp0.60__seed7,0.1405652059818015,0.6923076923076923,14,per_run_oof
phi_4_mini_instruct__math_test_00204_75f78286__temp1.00__seed7,0.136124708262423,,14,per_run_oof
phi_4_mini_instruct__math_test_00205_35364df7__temp0.10__seed7,0.12402016962610021,,14,per_run_oof
phi_4_mini_instruct__math_test_00205_35364df7__temp0.60__seed7,0.17823000308494757,,14,per_run_oof
phi_4_mini_instruct__math_test_00205_35364df7__temp1.00__seed7,0.08739990618446465,,14,per_run_oof
phi_4_mini_instruct__math_test_00206_a6788c30__temp0.10__seed7,0.18406314599726567,,14,per_run_oof
phi_4_mini_instruct__math_test_00206_a6788c30__temp0.60__seed7,0.24628705117501856,,14,per_run_oof
phi_4_mini_instruct__math_test_00206_a6788c30__temp1.00__seed7,0.05105306375365093,,14,per_run_oof
phi_4_mini_instruct__math_test_00207_627fc1ba__temp0.10__seed7,0.18107574187739733,,14,per_run_oof
phi_4_mini_instruct__math_test_00207_627fc1ba__temp0.60__seed7,0.06345782866818735,,14,per_run_oof
phi_4_mini_instruct__math_test_00207_627fc1ba__temp1.00__seed7,0.27672149010795616,,14,per_run_oof
phi_4_mini_instruct__math_test_00208_43f47031__temp0.10__seed7,0.08347559888411316,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00208_43f47031__temp0.60__seed7,0.07268520724385488,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00208_43f47031__temp1.00__seed7,0.1179441322683821,0.8333333333333334,14,per_run_oof
phi_4_mini_instruct__math_test_00209_877944fa__temp0.10__seed7,0.0825444257289498,,14,per_run_oof
phi_4_mini_instruct__math_test_00209_877944fa__temp0.60__seed7,0.09854323512186958,,14,per_run_oof
phi_4_mini_instruct__math_test_00209_877944fa__temp1.00__seed7,0.0806299427079117,,14,per_run_oof
phi_4_mini_instruct__math_test_00210_51592ad6__temp0.10__seed7,0.11966680648342017,0.9777777777777777,14,per_run_oof
phi_4_mini_instruct__math_test_00210_51592ad6__temp0.60__seed7,0.3908713335360127,,14,per_run_oof
phi_4_mini_instruct__math_test_00210_51592ad6__temp1.00__seed7,0.19657577653325106,0.8666666666666666,14,per_run_oof
phi_4_mini_instruct__math_test_00211_4c873421__temp0.10__seed7,0.22004862260551825,0.9166666666666667,14,per_run_oof
phi_4_mini_instruct__math_test_00211_4c873421__temp0.60__seed7,0.16641004030210446,0.75,14,per_run_oof
phi_4_mini_instruct__math_test_00211_4c873421__temp1.00__seed7,0.19370090265194,0.65,14,per_run_oof
phi_4_mini_instruct__math_test_00212_a1acafa6__temp0.10__seed7,0.1171073905143023,,14,per_run_oof
phi_4_mini_instruct__math_test_00212_a1acafa6__temp0.60__seed7,0.22383347855875999,,14,per_run_oof
phi_4_mini_instruct__math_test_00212_a1acafa6__temp1.00__seed7,0.11524866105344288,,14,per_run_oof
phi_4_mini_instruct__math_test_00213_4bf84a38__temp0.10__seed7,0.14813032444309024,0.8,14,per_run_oof
phi_4_mini_instruct__math_test_00213_4bf84a38__temp0.60__seed7,0.18159553682923382,0.65,14,per_run_oof
phi_4_mini_instruct__math_test_00213_4bf84a38__temp1.00__seed7,0.12361866532010102,,14,per_run_oof
phi_4_mini_instruct__math_test_00214_dd220dbb__temp0.10__seed7,0.1703910739057413,0.15384615384615385,14,per_run_oof
phi_4_mini_instruct__math_test_00214_dd220dbb__temp0.60__seed7,0.15511518329982704,0.07692307692307687,14,per_run_oof
phi_4_mini_instruct__math_test_00214_dd220dbb__temp1.00__seed7,0.3363574262209839,,14,per_run_oof
phi_4_mini_instruct__math_test_00215_d650ba63__temp0.10__seed7,0.12460846935736015,,14,per_run_oof
phi_4_mini_instruct__math_test_00215_d650ba63__temp0.60__seed7,0.310228873648672,0.33333333333333337,14,per_run_oof
phi_4_mini_instruct__math_test_00215_d650ba63__temp1.00__seed7,0.1602158587070613,0.9230769230769231,14,per_run_oof
phi_4_mini_instruct__math_test_00216_bb0c5189__temp0.10__seed7,0.10800828772184702,,14,per_run_oof
phi_4_mini_instruct__math_test_00216_bb0c5189__temp0.60__seed7,0.14834114503436516,,14,per_run_oof
phi_4_mini_instruct__math_test_00216_bb0c5189__temp1.00__seed7,0.11483965894371291,,14,per_run_oof
phi_4_mini_instruct__math_test_00217_f16ba217__temp0.10__seed7,0.112348165758142,,14,per_run_oof
phi_4_mini_instruct__math_test_00217_f16ba217__temp0.60__seed7,0.11985360151031808,,14,per_run_oof
phi_4_mini_instruct__math_test_00217_f16ba217__temp1.00__seed7,0.2160786685489324,,14,per_run_oof
phi_4_mini_instruct__math_test_00218_9ebeec12__temp0.10__seed7,0.4324035654970772,0.20833333333333337,14,per_run_oof
phi_4_mini_instruct__math_test_00218_9ebeec12__temp0.60__seed7,0.25634043812379975,0.5,14,per_run_oof
phi_4_mini_instruct__math_test_00218_9ebeec12__temp1.00__seed7,0.16508901166056295,0.8500000000000001,14,per_run_oof
phi_4_mini_instruct__math_test_00219_9ce0114c__temp0.10__seed7,0.17076333346011133,,14,per_run_oof
phi_4_mini_instruct__math_test_00219_9ce0114c__temp0.60__seed7,0.13270118265148714,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00219_9ce0114c__temp1.00__seed7,0.24593843967626333,,14,per_run_oof
phi_4_mini_instruct__math_test_00220_c9d4415d__temp0.10__seed7,0.4354070768073511,0.16666666666666669,14,per_run_oof
phi_4_mini_instruct__math_test_00220_c9d4415d__temp0.60__seed7,0.25879027202443045,,14,per_run_oof
phi_4_mini_instruct__math_test_00220_c9d4415d__temp1.00__seed7,0.3037807783260427,,14,per_run_oof
phi_4_mini_instruct__math_test_00221_6ddce785__temp0.10__seed7,0.24476601747458487,,14,per_run_oof
phi_4_mini_instruct__math_test_00221_6ddce785__temp0.60__seed7,0.09706117184351302,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00221_6ddce785__temp1.00__seed7,0.17654684098263887,,14,per_run_oof
phi_4_mini_instruct__math_test_00222_67d6eb88__temp0.10__seed7,0.17708944725306913,0.7333333333333333,14,per_run_oof
phi_4_mini_instruct__math_test_00222_67d6eb88__temp0.60__seed7,0.1386488223622797,0.6666666666666667,14,per_run_oof
phi_4_mini_instruct__math_test_00222_67d6eb88__temp1.00__seed7,0.10690916586832906,,14,per_run_oof
phi_4_mini_instruct__math_test_00223_e0d9f4b1__temp0.10__seed7,0.13513825125923626,,14,per_run_oof
phi_4_mini_instruct__math_test_00223_e0d9f4b1__temp0.60__seed7,0.4751638105665174,,14,per_run_oof
phi_4_mini_instruct__math_test_00223_e0d9f4b1__temp1.00__seed7,0.33903917067998696,0.23076923076923073,14,per_run_oof
phi_4_mini_instruct__math_test_00224_a4838f9f__temp0.10__seed7,0.26898165307271754,0.6222222222222222,14,per_run_oof
phi_4_mini_instruct__math_test_00224_a4838f9f__temp0.60__seed7,0.19154728272061503,0.3846153846153846,14,per_run_oof
phi_4_mini_instruct__math_test_00224_a4838f9f__temp1.00__seed7,0.2656809914844701,0.3846153846153846,14,per_run_oof
phi_4_mini_instruct__math_test_00225_aa62338d__temp0.10__seed7,0.17118231033611564,0.8,14,per_run_oof
phi_4_mini_instruct__math_test_00225_aa62338d__temp0.60__seed7,0.19783033333910222,0.0,14,per_run_oof
phi_4_mini_instruct__math_test_00225_aa62338d__temp1.00__seed7,0.16592082571320613,,14,per_run_oof
phi_4_mini_instruct__math_test_00226_4db0af17__temp0.10__seed7,0.08067322887917953,,14,per_run_oof
phi_4_mini_instruct__math_test_00226_4db0af17__temp0.60__seed7,0.11951737216493463,,14,per_run_oof
phi_4_mini_instruct__math_test_00226_4db0af17__temp1.00__seed7,0.19214480571681306,,14,per_run_oof
phi_4_mini_instruct__math_test_00227_bd91686d__temp0.10__seed7,0.09293330200351778,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00227_bd91686d__temp0.60__seed7,0.08240044536095494,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00227_bd91686d__temp1.00__seed7,0.08893684277920026,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00228_f8913fbd__temp0.10__seed7,0.1122957472477093,,14,per_run_oof
phi_4_mini_instruct__math_test_00228_f8913fbd__temp0.60__seed7,0.08445022760510452,,14,per_run_oof
phi_4_mini_instruct__math_test_00228_f8913fbd__temp1.00__seed7,0.1457044589673551,,14,per_run_oof
phi_4_mini_instruct__math_test_00229_3671f9fa__temp0.10__seed7,0.08817705566241608,,14,per_run_oof
phi_4_mini_instruct__math_test_00229_3671f9fa__temp0.60__seed7,0.08895243256755807,,14,per_run_oof
phi_4_mini_instruct__math_test_00229_3671f9fa__temp1.00__seed7,0.2176748101876638,,14,per_run_oof
phi_4_mini_instruct__math_test_00230_5de9111d__temp0.10__seed7,0.1884530771405599,,14,per_run_oof
phi_4_mini_instruct__math_test_00230_5de9111d__temp0.60__seed7,0.09536150916529229,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00230_5de9111d__temp1.00__seed7,0.15179997763071248,,14,per_run_oof
phi_4_mini_instruct__math_test_00231_f1b686d3__temp0.10__seed7,0.0996168981193519,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00231_f1b686d3__temp0.60__seed7,0.28230115332065353,,14,per_run_oof
phi_4_mini_instruct__math_test_00231_f1b686d3__temp1.00__seed7,0.4114284611472828,,14,per_run_oof
phi_4_mini_instruct__math_test_00232_99f94cd0__temp0.10__seed7,0.16395158630346934,,14,per_run_oof
phi_4_mini_instruct__math_test_00232_99f94cd0__temp0.60__seed7,0.33109075080522105,,14,per_run_oof
phi_4_mini_instruct__math_test_00232_99f94cd0__temp1.00__seed7,0.44810329327384224,0.0,14,per_run_oof
phi_4_mini_instruct__math_test_00233_05e64b69__temp0.10__seed7,0.17317260680028562,,14,per_run_oof
phi_4_mini_instruct__math_test_00233_05e64b69__temp0.60__seed7,0.23486913007964588,,14,per_run_oof
phi_4_mini_instruct__math_test_00233_05e64b69__temp1.00__seed7,0.09113979382774022,1.0,14,per_run_oof
phi_4_mini_instruct__math_test_00234_03dfd5f4__temp0.10__seed7,0.19465263348743225,,14,per_run_oof
phi_4_mini_instruct__math_test_00234_03dfd5f4__temp0.60__seed7,0.11226218043006912,0.9777777777777777,14,per_run_oof
phi_4_mini_instruct__math_test_00234_03dfd5f4__temp1.00__seed7,0.4769167980942707,,14,per_run_oof
phi_4_mini_instruct__math_test_00235_13c2c9be__temp0.10__seed7,0.22799292530121837,,14,per_run_oof
phi_4_mini_instruct__math_test_00235_13c2c9be__temp0.60__seed7,0.1424354507722778,0.9166666666666666,14,per_run_oof
phi_4_mini_instruct__math_test_00235_13c2c9be__temp1.00__seed7,0.18079010122135725,,14,per_run_oof
phi_4_mini_instruct__math_test_00236_d5de6a08__temp0.10__seed7,0.16477603054554923,,14,per_run_oof
phi_4_mini_instruct__math_test_00236_d5de6a08__temp0.60__seed7,0.19328934672338197,,14,per_run_oof
phi_4_mini_instruct__math_test_00236_d5de6a08__temp1.00__seed7,0.31400024394361165,,14,per_run_oof
phi_4_mini_instruct__math_test_00237_4bcd0b41__temp0.10__seed7,0.29072937315534736,,14,per_run_oof
phi_4_mini_instruct__math_test_00237_4bcd0b41__temp0.60__seed7,0.4722265330365735,0.23076923076923073,14,per_run_oof
phi_4_mini_instruct__math_test_00237_4bcd0b41__temp1.00__seed7,0.09944559115703426,,14,per_run_oof
phi_4_mini_instruct__math_test_00238_c8c67f45__temp0.10__seed7,0.22280592650270778,,14,per_run_oof
phi_4_mini_instruct__math_test_00238_c8c67f45__temp0.60__seed7,0.28665919528680917,,14,per_run_oof
phi_4_mini_instruct__math_test_00238_c8c67f45__temp1.00__seed7,0.14555185678834123,,14,per_run_oof
phi_4_mini_instruct__math_test_00239_9b20bddf__temp0.10__seed7,0.18898080547541762,,14,per_run_oof
phi_4_mini_instruct__math_test_00239_9b20bddf__temp0.60__seed7,0.22217709896228185,0.6444444444444444,14,per_run_oof
phi_4_mini_instruct__math_test_00239_9b20bddf__temp1.00__seed7,0.18333789685792953,,14,per_run_oof
phi_4_mini_instruct__math_test_00240_52c92561__temp0.10__seed7,0.10473418604407149,,14,per_run_oof
phi_4_mini_instruct__math_test_00240_52c92561__temp0.60__seed7,0.10695645930346195,,14,per_run_oof
phi_4_mini_instruct__math_test_00240_52c92561__temp1.00__seed7,0.14793001041688836,,14,per_run_oof
phi_4_mini_instruct__math_test_00241_5a34024d__temp0.10__seed7,0.15498495620532834,0.20833333333333331,14,per_run_oof
phi_4_mini_instruct__math_test_00241_5a34024d__temp0.60__seed7,0.21183975056279655,0.7555555555555555,14,per_run_oof
phi_4_mini_instruct__math_test_00241_5a34024d__temp1.00__seed7,0.15259329095879828,0.6153846153846154,14,per_run_oof
phi_4_mini_instruct__math_test_00242_277ad5c0__temp0.10__seed7,0.4322202231471549,,14,per_run_oof
phi_4_mini_instruct__math_test_00242_277ad5c0__temp0.60__seed7,0.1711745577877446,,14,per_run_oof
phi_4_mini_instruct__math_test_00242_277ad5c0__temp1.00__seed7,0.45925230984508375,,14,per_run_oof
phi_4_mini_instruct__math_test_00243_869ecc6c__temp0.10__seed7,0.4187050361914607,0.6923076923076923,14,per_run_oof
phi_4_mini_instruct__math_test_00243_869ecc6c__temp0.60__seed7,0.18603428806262334,,14,per_run_oof
phi_4_mini_instruct__math_test_00243_869ecc6c__temp1.00__seed7,0.2800725858760781,0.5384615384615384,14,per_run_oof
phi_4_mini_instruct__math_test_00244_1b6efbf5__temp0.10__seed7,0.187060248766392,,14,per_run_oof
phi_4_mini_instruct__math_test_00244_1b6efbf5__temp0.60__seed7,0.2065699155148785,0.07692307692307687,14,per_run_oof
phi_4_mini_instruct__math_test_00244_1b6efbf5__temp1.00__seed7,0.2814107682601641,,14,per_run_oof
phi_4_mini_instruct__math_test_00245_373bfa07__temp0.10__seed7,0.20981772888254577,,14,per_run_oof
phi_4_mini_instruct__math_test_00245_373bfa07__temp0.60__seed7,0.22371088763238003,,14,per_run_oof
phi_4_mini_instruct__math_test_00245_373bfa07__temp1.00__seed7,0.07000120823858572,,14,per_run_oof
phi_4_mini_instruct__math_test_00246_08e34813__temp0.10__seed7,0.24150937448474583,0.6222222222222222,14,per_run_oof
phi_4_mini_instruct__math_test_00246_08e34813__temp0.60__seed7,0.12457133603254296,0.7916666666666666,14,per_run_oof
