run_id,brier,auc,n,scope
mistral_7b_instruct_v0p3__math_test_00078_7de927b7__temp0.60__seed7,0.14118941340925997,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00078_7de927b7__temp1.00__seed7,0.4415177256737507,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00079_3f967fbe__temp0.10__seed7,0.4000905234325217,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00079_3f967fbe__temp0.60__seed7,0.2681550637758053,0.5833333333333333,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00079_3f967fbe__temp1.00__seed7,0.26488474268050605,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00080_ea7d5602__temp0.10__seed7,0.16601490422813872,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00080_ea7d5602__temp0.60__seed7,0.14393775313271956,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00080_ea7d5602__temp1.00__seed7,0.23895278428891495,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00081_df488277__temp0.10__seed7,0.22404285647490801,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00081_df488277__temp0.60__seed7,0.27237034707433455,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00081_df488277__temp1.00__seed7,0.09383392973383843,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00082_7fd2e8f8__temp0.10__seed7,0.30441453051676653,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00082_7fd2e8f8__temp0.60__seed7,0.29315126487391635,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00082_7fd2e8f8__temp1.00__seed7,0.2191243440435156,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00083_5465f015__temp0.10__seed7,0.17584511432447752,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00083_5465f015__temp0.60__seed7,0.19155019716273847,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00083_5465f015__temp1.00__seed7,0.3025204560697742,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00084_c4267ccc__temp0.10__seed7,0.2943962994889264,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00084_c4267ccc__temp0.60__seed7,0.5098550328151573,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00084_c4267ccc__temp1.00__seed7,0.262296043584122,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00085_ab1a6003__temp0.10__seed7,0.24688091365062473,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00085_ab1a6003__temp0.60__seed7,0.23870876328793966,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00085_ab1a6003__temp1.00__seed7,0.3395685523009657,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00086_3447bc00__temp0.10__seed7,0.27786806125398483,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00086_3447bc00__temp0.60__seed7,0.4018843749746547,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00086_3447bc00__temp1.00__seed7,0.2946011040191093,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00087_649d31a4__temp0.10__seed7,0.39709473027236486,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00087_649d31a4__temp0.60__seed7,0.38780789576536406,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00087_649d31a4__temp1.00__seed7,0.2563667044461821,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00088_207198c5__temp0.10__seed7,0.2758271575441788,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00088_207198c5__temp0.60__seed7,0.26442861082544605,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00088_207198c5__temp1.00__seed7,0.3448216948447442,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00089_962971ae__temp0.10__seed7,0.13211328430632188,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00089_962971ae__temp0.60__seed7,0.2704641463451888,0.25,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00089_962971ae__temp1.00__seed7,0.2293176666878581,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00090_f27fcf39__temp0.10__seed7,0.32659012119381126,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00090_f27fcf39__temp0.60__seed7,0.2740887093197354,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00090_f27fcf39__temp1.00__seed7,0.29832680219201746,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00091_6c78d89b__temp0.10__seed7,0.46839442852079344,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00091_6c78d89b__temp0.60__seed7,0.29711496541394516,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00091_6c78d89b__temp1.00__seed7,0.36891060635781603,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00092_d2ef929c__temp0.10__seed7,0.2354214174704635,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00092_d2ef929c__temp0.60__seed7,0.22362757856835996,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00092_d2ef929c__temp1.00__seed7,0.2233667022273705,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00093_c6ee4fae__temp0.10__seed7,0.20163938364818532,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00093_c6ee4fae__temp0.60__seed7,0.18514330465599538,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00093_c6ee4fae__temp1.00__seed7,0.2379275086967229,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00094_82adbbe7__temp0.10__seed7,0.051052386250754096,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00094_82adbbe7__temp0.60__seed7,0.07530863467436479,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00094_82adbbe7__temp1.00__seed7,0.09486607811172955,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00095_21ca381e__temp0.10__seed7,0.21399380945873683,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00095_21ca381e__temp0.60__seed7,0.21893191535913412,0.8333333333333333,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00095_21ca381e__temp1.00__seed7,0.33250874346865095,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00096_9055d1e9__temp0.10__seed7,0.025148624284890064,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00096_9055d1e9__temp0.60__seed7,0.0975768502054724,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00096_9055d1e9__temp1.00__seed7,0.17827165073808288,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00097_30394417__temp0.10__seed7,0.2447472690712563,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00097_30394417__temp0.60__seed7,0.24251038788636184,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00097_30394417__temp1.00__seed7,0.3469855698655463,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00098_9ceda233__temp0.10__seed7,0.11996275301449641,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00098_9ceda233__temp0.60__seed7,0.06988117312763023,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00098_9ceda233__temp1.00__seed7,0.08093950898086892,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00099_491d2137__temp0.10__seed7,0.14460391186984226,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00099_491d2137__temp0.60__seed7,0.11041652923708044,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00099_491d2137__temp1.00__seed7,0.10292898214635873,0.8333333333333334,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00100_941d341c__temp0.10__seed7,0.1562860903215368,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00100_941d341c__temp0.60__seed7,0.17579678438804217,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00100_941d341c__temp1.00__seed7,0.32071629615056846,0.07692307692307687,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00101_75e027f9__temp0.10__seed7,0.3517063085336574,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00101_75e027f9__temp0.60__seed7,0.38869258918430527,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00101_75e027f9__temp1.00__seed7,0.09639101197805795,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00102_129dd488__temp0.10__seed7,0.40449831508481104,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00102_129dd488__temp0.60__seed7,0.1070207299643215,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00102_129dd488__temp1.00__seed7,0.3884133123400882,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00103_7b0f3b51__temp0.10__seed7,0.2371024368608373,0.15384615384615385,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00103_7b0f3b51__temp0.60__seed7,0.3549500483116533,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00103_7b0f3b51__temp1.00__seed7,0.20079858435918038,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00104_d684f1e9__temp0.10__seed7,0.25213063737408065,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00104_d684f1e9__temp0.60__seed7,0.38596030194904385,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00104_d684f1e9__temp1.00__seed7,0.3167298036255922,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00105_6b770d5f__temp0.10__seed7,0.20703302680823096,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00105_6b770d5f__temp0.60__seed7,0.026431702728261258,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00105_6b770d5f__temp1.00__seed7,0.05306414691466983,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00106_6e98540c__temp0.10__seed7,0.3361174770842874,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00106_6e98540c__temp0.60__seed7,0.4696850735123877,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00106_6e98540c__temp1.00__seed7,0.3499344111263462,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00107_fd74cd11__temp0.10__seed7,0.23145011715548056,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00107_fd74cd11__temp0.60__seed7,0.20363844950685261,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00107_fd74cd11__temp1.00__seed7,0.12194337204285588,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00108_611e7552__temp0.10__seed7,0.22864593043050424,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00108_611e7552__temp0.60__seed7,0.3247066292675701,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00108_611e7552__temp1.00__seed7,0.13312161841793319,0.6923076923076923,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00109_d90424d8__temp0.10__seed7,0.06115252502783035,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00109_d90424d8__temp0.60__seed7,0.13911415217573397,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00109_d90424d8__temp1.00__seed7,0.091906638629206,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00110_72b3623f__temp0.10__seed7,0.1992251418071387,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00110_72b3623f__temp0.60__seed7,0.18308431891345062,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00110_72b3623f__temp1.00__seed7,0.24812971573031145,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00111_d752e2e3__temp0.10__seed7,0.2832354918086981,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00111_d752e2e3__temp0.60__seed7,0.41269072246372707,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00111_d752e2e3__temp1.00__seed7,0.03356294908846168,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00112_84e6f7fa__temp0.10__seed7,0.36508980862993645,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00112_84e6f7fa__temp0.60__seed7,0.3098056305354251,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00112_84e6f7fa__temp1.00__seed7,0.08384061742608494,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00113_f30e88a0__temp0.10__seed7,0.16797298260134563,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00113_f30e88a0__temp0.60__seed7,0.16828304253726575,0.5384615384615384,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00113_f30e88a0__temp1.00__seed7,0.05642388156920284,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00114_deb9efc8__temp0.10__seed7,0.22257088144306664,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00114_deb9efc8__temp0.60__seed7,0.24564850684975106,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00114_deb9efc8__temp1.00__seed7,0.195829292797689,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00115_e20c9b7a__temp0.10__seed7,0.18547008928844286,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00115_e20c9b7a__temp0.60__seed7,0.11944897673201917,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00115_e20c9b7a__temp1.00__seed7,0.12959917081582142,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00116_61f50e3d__temp0.10__seed7,0.3481044884510839,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00116_61f50e3d__temp0.60__seed7,0.3634308674996949,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00116_61f50e3d__temp1.00__seed7,0.1748775437950972,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00117_e884ad93__temp0.10__seed7,0.3034953520844316,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00117_e884ad93__temp0.60__seed7,0.16781927266937,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00117_e884ad93__temp1.00__seed7,0.2120049661659736,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00118_fc8ebbb3__temp0.10__seed7,0.21249014328852087,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00118_fc8ebbb3__temp0.60__seed7,0.09848234590475502,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00118_fc8ebbb3__temp1.00__seed7,0.301659957718369,0.3076923076923077,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00119_a6218ea2__temp0.10__seed7,0.20386736261608435,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00119_a6218ea2__temp0.60__seed7,0.2576956402774773,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00119_a6218ea2__temp1.00__seed7,0.34497040827665837,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00120_8eef5288__temp0.10__seed7,0.3134833041791049,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00120_8eef5288__temp0.60__seed7,0.09793596398793734,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00120_8eef5288__temp1.00__seed7,0.22554603333613668,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00121_23cfdf25__temp0.10__seed7,0.08173780004195629,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00121_23cfdf25__temp0.60__seed7,0.0843764870912517,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00121_23cfdf25__temp1.00__seed7,0.2038215235453147,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00122_fdf4300d__temp0.10__seed7,0.15663611574922592,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00122_fdf4300d__temp0.60__seed7,0.1982926220460481,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00122_fdf4300d__temp1.00__seed7,0.41426268350067563,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00123_860f65d4__temp0.10__seed7,0.02827105739881721,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00123_860f65d4__temp0.60__seed7,0.17657582968945457,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00123_860f65d4__temp1.00__seed7,0.23781876750921782,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00124_93bacf2d__temp0.10__seed7,0.4277804921585327,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00124_93bacf2d__temp0.60__seed7,0.4288552697247932,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00124_93bacf2d__temp1.00__seed7,0.23036062130957297,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00125_e5ac5620__temp0.10__seed7,0.19889869513956943,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00125_e5ac5620__temp0.60__seed7,0.20183416563557904,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00125_e5ac5620__temp1.00__seed7,0.2266409701616319,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00126_81f4f6da__temp0.10__seed7,0.06907163352380699,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00126_81f4f6da__temp0.60__seed7,0.26538746361158155,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00126_81f4f6da__temp1.00__seed7,0.26429766080797484,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00127_831d47a3__temp0.10__seed7,0.18838124682150742,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00127_831d47a3__temp0.60__seed7,0.2194107327142147,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00127_831d47a3__temp1.00__seed7,0.11901018235263659,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00128_34115c3f__temp0.10__seed7,0.20388459285098373,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00128_34115c3f__temp0.60__seed7,0.04974955571037024,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00128_34115c3f__temp1.00__seed7,0.1881769752046529,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00129_13560ab9__temp0.10__seed7,0.01665844148094587,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00129_13560ab9__temp0.60__seed7,0.10612004353958557,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00129_13560ab9__temp1.00__seed7,0.2628740857453087,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00130_587c37e4__temp0.10__seed7,0.018089766417006988,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00130_587c37e4__temp0.60__seed7,0.05469648555127712,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00130_587c37e4__temp1.00__seed7,0.1404461504996289,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00131_e4690c90__temp0.10__seed7,0.22482913582709166,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00131_e4690c90__temp0.60__seed7,0.14379185586258586,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00131_e4690c90__temp1.00__seed7,0.30604763789047035,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00132_9804c9ed__temp0.10__seed7,0.4301941890591862,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00132_9804c9ed__temp0.60__seed7,0.17566401374684362,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00132_9804c9ed__temp1.00__seed7,0.2346749340066026,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00133_efc15efb__temp0.10__seed7,0.3549215972193625,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00133_efc15efb__temp0.60__seed7,0.42884442084122265,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00133_efc15efb__temp1.00__seed7,0.38776156037189097,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00134_729aab2d__temp0.10__seed7,0.05059406162586442,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00134_729aab2d__temp0.60__seed7,0.013446031891585915,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00134_729aab2d__temp1.00__seed7,0.062243733081893855,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00135_cc85526c__temp0.10__seed7,0.13187038848865196,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00135_cc85526c__temp0.60__seed7,0.20292923755511058,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00135_cc85526c__temp1.00__seed7,0.21155799632026115,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00136_8e69a186__temp0.10__seed7,0.39133152689828204,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00136_8e69a186__temp0.60__seed7,0.29919369267545504,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00136_8e69a186__temp1.00__seed7,0.3953857202994285,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00137_66c4d3d6__temp0.10__seed7,0.31177688629975064,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00137_66c4d3d6__temp0.60__seed7,0.029426667318227167,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00137_66c4d3d6__temp1.00__seed7,0.04622531160880923,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00138_3cca3484__temp0.10__seed7,0.22978311551312247,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00138_3cca3484__temp0.60__seed7,0.10887364430601996,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00138_3cca3484__temp1.00__seed7,0.313677750971916,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00139_55101384__temp0.10__seed7,0.28285848723932727,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00139_55101384__temp0.60__seed7,0.10131737606534828,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00139_55101384__temp1.00__seed7,0.2657965454892865,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00140_9c2a8a8c__temp0.10__seed7,0.3015069015798046,0.06060606060606062,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00140_9c2a8a8c__temp0.60__seed7,0.13956768365047148,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00140_9c2a8a8c__temp1.00__seed7,0.35319902822979227,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00141_fa53302b__temp0.10__seed7,0.24024461574755618,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00141_fa53302b__temp0.60__seed7,0.30188530035086913,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00141_fa53302b__temp1.00__seed7,0.23275381024088443,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00142_a535d7ed__temp0.10__seed7,0.1951346543724967,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00142_a535d7ed__temp0.60__seed7,0.05257478282298194,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00142_a535d7ed__temp1.00__seed7,0.2455459001488856,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00143_f0361309__temp0.10__seed7,0.42941076062399475,0.9230769230769231,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00143_f0361309__temp0.60__seed7,0.3929099180863824,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00143_f0361309__temp1.00__seed7,0.46662082476088435,0.23076923076923073,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00144_3287fa74__temp0.10__seed7,0.19862971581525748,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00144_3287fa74__temp0.60__seed7,0.4576915967381786,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00144_3287fa74__temp1.00__seed7,0.2576442267437435,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00145_bb1c005f__temp0.10__seed7,0.28603674788933525,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00145_bb1c005f__temp0.60__seed7,0.2546826562351297,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00145_bb1c005f__temp1.00__seed7,0.19179327205486182,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00146_faf5031d__temp0.10__seed7,0.13856402108585159,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00146_faf5031d__temp0.60__seed7,0.2883422837435244,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00146_faf5031d__temp1.00__seed7,0.15372025120372143,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00147_390c3a01__temp0.10__seed7,0.3952067602334296,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00147_390c3a01__temp0.60__seed7,0.22439658378596875,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00147_390c3a01__temp1.00__seed7,0.11019200016240041,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00148_c9dddba4__temp0.10__seed7,0.1672395536667794,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00148_c9dddba4__temp0.60__seed7,0.15385148385887318,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00148_c9dddba4__temp1.00__seed7,0.36769776659918874,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00149_805d659b__temp0.10__seed7,0.07565830042205166,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00149_805d659b__temp0.60__seed7,0.09986008727533476,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00149_805d659b__temp1.00__seed7,0.14531791604842978,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00150_f0a2fdf6__temp0.10__seed7,0.353301284863251,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00150_f0a2fdf6__temp0.60__seed7,0.24121700134431814,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00150_f0a2fdf6__temp1.00__seed7,0.36263748835503573,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00151_3228d9fb__temp0.10__seed7,0.24291155460726807,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00151_3228d9fb__temp0.60__seed7,0.1589190805220402,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00151_3228d9fb__temp1.00__seed7,0.1698924403625604,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00152_df146136__temp0.10__seed7,0.2129061650698672,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00152_df146136__temp0.60__seed7,0.1934644490795467,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00152_df146136__temp1.00__seed7,0.1266524595894059,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00153_e0a74423__temp0.10__seed7,0.3039635434334275,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00153_e0a74423__temp0.60__seed7,0.033719254845013445,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00153_e0a74423__temp1.00__seed7,0.1289363641254865,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00154_7dc5f86e__temp0.10__seed7,0.2688443785544162,0.7692307692307693,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00154_7dc5f86e__temp0.60__seed7,0.2566495314361033,0.8461538461538461,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00154_7dc5f86e__temp1.00__seed7,0.09066528811015284,1.0,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00155_ee27b543__temp0.10__seed7,0.13210265742883529,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00155_ee27b543__temp0.60__seed7,0.21078359580202802,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00155_ee27b543__temp1.00__seed7,0.0283468755924861,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00156_95b47adc__temp0.10__seed7,0.15879741295818312,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00156_95b47adc__temp0.60__seed7,0.09356372241840447,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00156_95b47adc__temp1.00__seed7,0.06584032242132952,,14,per_run_oof
mistral_7b_instruct_v0p3__math_test_00157_37701db8__temp0.10__seed7,0.16541285461582694,,14,per_run_oof
