run_id,brier,auc,n,scope
yi_1p5_9b_chat__arc_test_00080_a44020c4__temp1.00__seed7,0.21702800345679307,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00081_e1b4d5ef__temp0.10__seed7,0.3519148945290609,0.4,8,per_run_oof
yi_1p5_9b_chat__arc_test_00081_e1b4d5ef__temp0.60__seed7,0.27618481868152633,0.9166666666666667,8,per_run_oof
yi_1p5_9b_chat__arc_test_00081_e1b4d5ef__temp1.00__seed7,0.271896561399807,0.1428571428571429,8,per_run_oof
yi_1p5_9b_chat__arc_test_00082_02dec4b3__temp0.10__seed7,0.14725410342296733,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00082_02dec4b3__temp0.60__seed7,0.20287860820097064,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00082_02dec4b3__temp1.00__seed7,0.3118919942260213,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00083_4aac759c__temp0.10__seed7,0.16282469944729352,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00083_4aac759c__temp0.60__seed7,0.26352304701336604,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00083_4aac759c__temp1.00__seed7,0.22425340025069046,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00084_12ae98c6__temp0.10__seed7,0.18584798522754103,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00084_12ae98c6__temp0.60__seed7,0.21863387758290015,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00084_12ae98c6__temp1.00__seed7,0.24142777926727704,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00085_63d1eedd__temp0.10__seed7,0.17249378903037554,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00085_63d1eedd__temp0.60__seed7,0.17760763971649773,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00085_63d1eedd__temp1.00__seed7,0.18443726098885987,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00086_9f0f396a__temp0.10__seed7,0.11315381409573796,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00086_9f0f396a__temp0.60__seed7,0.0952796204086036,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00086_9f0f396a__temp1.00__seed7,0.11017834996648798,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00087_1238aced__temp0.10__seed7,0.3660252891976251,0.8333333333333334,8,per_run_oof
yi_1p5_9b_chat__arc_test_00087_1238aced__temp0.60__seed7,0.21608166876668328,0.2857142857142857,8,per_run_oof
yi_1p5_9b_chat__arc_test_00087_1238aced__temp1.00__seed7,0.1703414939200302,0.4285714285714286,8,per_run_oof
yi_1p5_9b_chat__arc_test_00088_09b7c1fe__temp0.10__seed7,0.19509352933277632,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00088_09b7c1fe__temp0.60__seed7,0.19068433667575865,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00088_09b7c1fe__temp1.00__seed7,0.21464760575923844,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00089_f6eda772__temp0.10__seed7,0.1999527454809713,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00089_f6eda772__temp0.60__seed7,0.20898193843523,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00089_f6eda772__temp1.00__seed7,0.16728241602892754,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00090_d52bf241__temp0.10__seed7,0.3517645057319183,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00090_d52bf241__temp0.60__seed7,0.29668834187451176,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00090_d52bf241__temp1.00__seed7,0.32073806868649485,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00091_eec80c32__temp0.10__seed7,0.2011053714855118,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00091_eec80c32__temp0.60__seed7,0.19627345901639257,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00091_eec80c32__temp1.00__seed7,0.2487878235117612,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00092_25cc90e9__temp0.10__seed7,0.13056592264564854,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00092_25cc90e9__temp0.60__seed7,0.16366785556239838,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00092_25cc90e9__temp1.00__seed7,0.19291749083867993,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00093_ffa047d0__temp0.10__seed7,0.2207927704129932,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00093_ffa047d0__temp0.60__seed7,0.18699284032905417,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00093_ffa047d0__temp1.00__seed7,0.2572662229511338,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00094_2b05164d__temp0.10__seed7,0.1893982582157775,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00094_2b05164d__temp0.60__seed7,0.16531920764418462,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00094_2b05164d__temp1.00__seed7,0.2906442073082826,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00095_722bf474__temp0.10__seed7,0.1968137226105159,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00095_722bf474__temp0.60__seed7,0.16648766687119493,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00095_722bf474__temp1.00__seed7,0.16158022921844947,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00096_a416b353__temp0.10__seed7,0.15140386076507162,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00096_a416b353__temp0.60__seed7,0.18055686752051375,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00096_a416b353__temp1.00__seed7,0.27076332319584306,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00097_d48ca1a8__temp0.10__seed7,0.12478316357311595,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00097_d48ca1a8__temp0.60__seed7,0.15641694002875378,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00097_d48ca1a8__temp1.00__seed7,0.11542803970423479,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00098_f974ffda__temp0.10__seed7,0.32688274404284684,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00098_f974ffda__temp0.60__seed7,0.2544917273753352,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00098_f974ffda__temp1.00__seed7,0.16694884823782458,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00099_4d9d0c52__temp0.10__seed7,0.32000730362188134,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00099_4d9d0c52__temp0.60__seed7,0.3133719871948336,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00099_4d9d0c52__temp1.00__seed7,0.2673136138043436,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00100_ce179d3c__temp0.10__seed7,0.2827067929131632,0.75,8,per_run_oof
yi_1p5_9b_chat__arc_test_00100_ce179d3c__temp0.60__seed7,0.31532190819026046,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00100_ce179d3c__temp1.00__seed7,0.35305355824958534,0.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00101_d427e017__temp0.10__seed7,0.2542818060724319,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00101_d427e017__temp0.60__seed7,0.16428456967937702,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00101_d427e017__temp1.00__seed7,0.18516459997460888,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00102_4c432e78__temp0.10__seed7,0.32491780221309,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00102_4c432e78__temp0.60__seed7,0.30816989465114,0.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00102_4c432e78__temp1.00__seed7,0.21565221425761116,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00103_58df92c7__temp0.10__seed7,0.19296530378167684,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00103_58df92c7__temp0.60__seed7,0.30937552328285006,0.5333333333333334,8,per_run_oof
yi_1p5_9b_chat__arc_test_00103_58df92c7__temp1.00__seed7,0.17937218335952293,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.16892725098702788,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.15980690153550603,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.20868728054822755,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00105_2d55a679__temp0.10__seed7,0.21943647353521806,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00105_2d55a679__temp0.60__seed7,0.2155956199254242,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00105_2d55a679__temp1.00__seed7,0.33236487996789943,0.33333333333333337,8,per_run_oof
yi_1p5_9b_chat__arc_test_00106_2a02de88__temp0.10__seed7,0.350342136933881,0.16666666666666669,8,per_run_oof
yi_1p5_9b_chat__arc_test_00106_2a02de88__temp0.60__seed7,0.2854404093287829,0.4166666666666667,8,per_run_oof
yi_1p5_9b_chat__arc_test_00106_2a02de88__temp1.00__seed7,0.2986486387963956,0.33333333333333326,8,per_run_oof
yi_1p5_9b_chat__arc_test_00107_1ad2fb25__temp0.10__seed7,0.15689763202664786,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00107_1ad2fb25__temp0.60__seed7,0.23644752968110602,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00107_1ad2fb25__temp1.00__seed7,0.2718036865180965,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00108_b35bbe2a__temp0.10__seed7,0.2437709244194991,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00108_b35bbe2a__temp0.60__seed7,0.24654080112042792,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00108_b35bbe2a__temp1.00__seed7,0.21220544295804739,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00109_70bcbd08__temp0.10__seed7,0.18864271027007617,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00109_70bcbd08__temp0.60__seed7,0.1632427391751532,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00109_70bcbd08__temp1.00__seed7,0.3075093968149909,0.14285714285714285,8,per_run_oof
yi_1p5_9b_chat__arc_test_00110_f0d7582a__temp0.10__seed7,0.17608598329135283,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00110_f0d7582a__temp0.60__seed7,0.22076362300357433,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00110_f0d7582a__temp1.00__seed7,0.18781692086446752,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00111_fc89f3f2__temp0.10__seed7,0.16863543094401712,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00111_fc89f3f2__temp0.60__seed7,0.23537689078107565,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00111_fc89f3f2__temp1.00__seed7,0.27261251579012324,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.22354636684867943,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.22280115088105246,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.28478003961553316,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00113_32901c5f__temp0.10__seed7,0.14375121469664315,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00113_32901c5f__temp0.60__seed7,0.14291248740957369,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00113_32901c5f__temp1.00__seed7,0.16050635963967635,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00114_43d0cf66__temp0.10__seed7,0.16296924105630933,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00114_43d0cf66__temp0.60__seed7,0.18386221478806156,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00114_43d0cf66__temp1.00__seed7,0.22725780035384024,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00115_56efbf0d__temp0.10__seed7,0.17538464657718664,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00115_56efbf0d__temp0.60__seed7,0.19705692617074883,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00115_56efbf0d__temp1.00__seed7,0.1967480311623468,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00116_08d3d129__temp0.10__seed7,0.22625222598940314,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00116_08d3d129__temp0.60__seed7,0.3902221043033607,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00116_08d3d129__temp1.00__seed7,0.24020361425814957,0.7333333333333334,8,per_run_oof
yi_1p5_9b_chat__arc_test_00117_da3420e1__temp0.10__seed7,0.24951484201843002,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00117_da3420e1__temp0.60__seed7,0.2597379908952772,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00117_da3420e1__temp1.00__seed7,0.27175406037478267,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00118_3edfe427__temp0.10__seed7,0.2445942483735164,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00118_3edfe427__temp0.60__seed7,0.36490272173705335,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00118_3edfe427__temp1.00__seed7,0.1756596040379073,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00119_c47d514f__temp0.10__seed7,0.2335891146716927,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00119_c47d514f__temp0.60__seed7,0.2834119817427173,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00119_c47d514f__temp1.00__seed7,0.2666923229969243,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00120_b6152894__temp0.10__seed7,0.1562687226646433,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00120_b6152894__temp0.60__seed7,0.2506429879728443,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00120_b6152894__temp1.00__seed7,0.1517220243977152,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00121_817d2f09__temp0.10__seed7,0.23319595207350413,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00121_817d2f09__temp0.60__seed7,0.25033174263752883,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00121_817d2f09__temp1.00__seed7,0.1773166186250803,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00122_e254ba57__temp0.10__seed7,0.3829258493629165,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00122_e254ba57__temp0.60__seed7,0.2832157503537812,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00122_e254ba57__temp1.00__seed7,0.3752247201866533,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00123_79966ff1__temp0.10__seed7,0.13036144722868134,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00123_79966ff1__temp0.60__seed7,0.15403874418442587,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00123_79966ff1__temp1.00__seed7,0.11356849030080268,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00124_fa94e97d__temp0.10__seed7,0.2273435896742827,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00124_fa94e97d__temp0.60__seed7,0.207353924827969,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00124_fa94e97d__temp1.00__seed7,0.27182241517137423,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00125_37e8898b__temp0.10__seed7,0.1847981938552959,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00125_37e8898b__temp0.60__seed7,0.16920323158328954,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00125_37e8898b__temp1.00__seed7,0.19870820658689936,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00126_455c64d7__temp0.10__seed7,0.22923138974887333,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00126_455c64d7__temp0.60__seed7,0.23210542464374379,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00126_455c64d7__temp1.00__seed7,0.2774192380088097,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00127_9cf81ecf__temp0.10__seed7,0.23384382939686926,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00127_9cf81ecf__temp0.60__seed7,0.20872950884562208,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00127_9cf81ecf__temp1.00__seed7,0.17522711255527218,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00128_ddc460f2__temp0.10__seed7,0.13295342672166965,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00128_ddc460f2__temp0.60__seed7,0.1799018751342032,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00128_ddc460f2__temp1.00__seed7,0.15365267711571223,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00129_fde0c41b__temp0.10__seed7,0.19431705040171005,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00129_fde0c41b__temp0.60__seed7,0.14273453379966858,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00129_fde0c41b__temp1.00__seed7,0.18116736746290638,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00130_b78a68c2__temp0.10__seed7,0.19538882347917713,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00130_b78a68c2__temp0.60__seed7,0.2751758345679355,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00130_b78a68c2__temp1.00__seed7,0.2621726418081761,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00131_1e04f7f3__temp0.10__seed7,0.17437669466817918,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00131_1e04f7f3__temp0.60__seed7,0.19850348199961496,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00131_1e04f7f3__temp1.00__seed7,0.16644070682946577,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00132_3856b48c__temp0.10__seed7,0.1726359474286434,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00132_3856b48c__temp0.60__seed7,0.19325021159763278,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00132_3856b48c__temp1.00__seed7,0.2549763217807598,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00133_fa32a5b7__temp0.10__seed7,0.36706881367324456,0.1428571428571429,8,per_run_oof
yi_1p5_9b_chat__arc_test_00133_fa32a5b7__temp0.60__seed7,0.2630672812726273,0.39999999999999997,8,per_run_oof
yi_1p5_9b_chat__arc_test_00133_fa32a5b7__temp1.00__seed7,0.3569056778671501,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00134_19415ae4__temp0.10__seed7,0.2071809070710306,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00134_19415ae4__temp0.60__seed7,0.14112356586880997,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00134_19415ae4__temp1.00__seed7,0.16351191008341354,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00135_f4ce879e__temp0.10__seed7,0.23371275615353942,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00135_f4ce879e__temp0.60__seed7,0.2254025277941839,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00135_f4ce879e__temp1.00__seed7,0.17681704850940277,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00136_35b5670f__temp0.10__seed7,0.22928217896275044,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00136_35b5670f__temp0.60__seed7,0.3050360668775369,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00136_35b5670f__temp1.00__seed7,0.19869218515362808,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00137_308a8747__temp0.10__seed7,0.28267514071384475,0.25,8,per_run_oof
yi_1p5_9b_chat__arc_test_00137_308a8747__temp0.60__seed7,0.22393299039144948,0.3333333333333333,8,per_run_oof
yi_1p5_9b_chat__arc_test_00137_308a8747__temp1.00__seed7,0.21777902888913903,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00138_7b80c598__temp0.10__seed7,0.22209555672721057,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00138_7b80c598__temp0.60__seed7,0.32436142398209167,0.1428571428571429,8,per_run_oof
yi_1p5_9b_chat__arc_test_00138_7b80c598__temp1.00__seed7,0.30077490019363234,0.1428571428571429,8,per_run_oof
yi_1p5_9b_chat__arc_test_00139_889893b5__temp0.10__seed7,0.2292217240354551,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00139_889893b5__temp0.60__seed7,0.28091065040585506,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00139_889893b5__temp1.00__seed7,0.14039096749708924,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00140_af156b8d__temp0.10__seed7,0.1489068413060849,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00140_af156b8d__temp0.60__seed7,0.1698211435260936,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00140_af156b8d__temp1.00__seed7,0.1879704040700112,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00141_38c02509__temp0.10__seed7,0.2915725278191787,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00141_38c02509__temp0.60__seed7,0.3564868770514276,0.4375,8,per_run_oof
yi_1p5_9b_chat__arc_test_00141_38c02509__temp1.00__seed7,0.3141837937121866,0.3333333333333333,8,per_run_oof
yi_1p5_9b_chat__arc_test_00142_8f55df16__temp0.10__seed7,0.2159905605926966,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00142_8f55df16__temp0.60__seed7,0.20030503524033394,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00142_8f55df16__temp1.00__seed7,0.2561666203271452,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00143_f01860a1__temp0.10__seed7,0.1991432975143463,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00143_f01860a1__temp0.60__seed7,0.21122282729573466,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00143_f01860a1__temp1.00__seed7,0.2050878929869301,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00144_27670959__temp0.10__seed7,0.34798084660347883,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00144_27670959__temp0.60__seed7,0.29218801153840246,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00144_27670959__temp1.00__seed7,0.21150104007578563,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00145_75096f81__temp0.10__seed7,0.13686111895335445,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00145_75096f81__temp0.60__seed7,0.16597144779329775,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00145_75096f81__temp1.00__seed7,0.1752436949525126,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00146_2b88c50d__temp0.10__seed7,0.1631077006810928,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00146_2b88c50d__temp0.60__seed7,0.19976287599209666,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00146_2b88c50d__temp1.00__seed7,0.18650764315345522,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00147_e6a31c8f__temp0.10__seed7,0.1457816974644092,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00147_e6a31c8f__temp0.60__seed7,0.16645213225514663,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00147_e6a31c8f__temp1.00__seed7,0.1769446410946061,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00148_58c7396e__temp0.10__seed7,0.1811602283595818,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00148_58c7396e__temp0.60__seed7,0.13944078274833438,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00148_58c7396e__temp1.00__seed7,0.12893710264650476,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00149_8c977ff0__temp0.10__seed7,0.24522325864166958,0.5833333333333333,8,per_run_oof
yi_1p5_9b_chat__arc_test_00149_8c977ff0__temp0.60__seed7,0.2361209123989555,0.8571428571428572,8,per_run_oof
yi_1p5_9b_chat__arc_test_00149_8c977ff0__temp1.00__seed7,0.09394580050979881,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00150_9a244739__temp0.10__seed7,0.17417318932111842,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00150_9a244739__temp0.60__seed7,0.1794151918771973,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00150_9a244739__temp1.00__seed7,0.2215489385211101,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00151_80fd0076__temp0.10__seed7,0.29291911826092143,0.08333333333333333,8,per_run_oof
yi_1p5_9b_chat__arc_test_00151_80fd0076__temp0.60__seed7,0.2604416442704681,0.9166666666666667,8,per_run_oof
yi_1p5_9b_chat__arc_test_00151_80fd0076__temp1.00__seed7,0.2715945884005016,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00152_5e9217b5__temp0.10__seed7,0.18240986686866012,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00152_5e9217b5__temp0.60__seed7,0.18242721321801397,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00152_5e9217b5__temp1.00__seed7,0.19514807846065324,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00153_2d4afb75__temp0.10__seed7,0.2602495810370073,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00153_2d4afb75__temp0.60__seed7,0.08923042490317319,1.0,8,per_run_oof
yi_1p5_9b_chat__arc_test_00153_2d4afb75__temp1.00__seed7,0.2693099683543797,0.25,8,per_run_oof
yi_1p5_9b_chat__arc_test_00154_224d0261__temp0.10__seed7,0.2003350060014356,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00154_224d0261__temp0.60__seed7,0.17390346959092723,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00154_224d0261__temp1.00__seed7,0.21543960962723674,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00155_ca1b941c__temp0.10__seed7,0.1939547586854958,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00155_ca1b941c__temp0.60__seed7,0.3093068499987931,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00155_ca1b941c__temp1.00__seed7,0.2652009429151533,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00156_ee094300__temp0.10__seed7,0.2158347881194602,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00156_ee094300__temp0.60__seed7,0.20503864066909222,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00156_ee094300__temp1.00__seed7,0.17137038797662282,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00157_f89a1068__temp0.10__seed7,0.19009001328432168,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00157_f89a1068__temp0.60__seed7,0.14717682639988908,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00157_f89a1068__temp1.00__seed7,0.15690601154109698,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00158_ec72f274__temp0.10__seed7,0.2111261196542359,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00158_ec72f274__temp0.60__seed7,0.22395269130686574,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00158_ec72f274__temp1.00__seed7,0.17964298370500087,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00159_33a9d07e__temp0.10__seed7,0.16898896769314833,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00159_33a9d07e__temp0.60__seed7,0.20683555379715038,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00159_33a9d07e__temp1.00__seed7,0.20732750442656103,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.2977979915291954,,8,per_run_oof
yi_1p5_9b_chat__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.3320398199216653,0.6666666666666667,8,per_run_oof
yi_1p5_9b_chat__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.2681278605557489,0.8571428571428571,8,per_run_oof
yi_1p5_9b_chat__arc_test_00161_7109ff3c__temp0.10__seed7,0.2050335083138095,0.8,8,per_run_oof
