phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,8579,5706,7.781403767876327,4.112368533310709,733.2867140959659,0.008266188204288483,6.020541971549392,1.0290492866188288,0.17441782169044018,0.0,18.688233375549316,20.52734375,20.4979305267334,23.525390625,1,0
generate,0.6,7,2,32,32,11071,4869,9.736204706132412,3.286701642565567,500.09219680161704,0.00940327811986208,7.727344033308327,1.2737812185660005,0.13100351486355066,0.0,19.767876625061035,21.9921875,21.96176815032959,25.111328125,1,0
generate,0.6,7,3,32,32,13226,4745,8.741463997401297,3.6607140416654587,542.8152539907063,0.010232916101813316,6.719024999067187,1.3171243164688349,0.1420228611677885,0.0,19.961262702941895,22.55078125,22.221487045288086,25.8125,1,0
generate,0.6,7,4,32,32,15459,4877,14.333807861432433,2.232484229546671,340.2445496093473,0.011842064559459686,11.77366585843265,1.6486854823306203,0.176803981885314,0.0,21.467900276184082,24.9453125,24.263632774353027,29.818359375,1,0
generate,0.6,7,5,32,32,17835,4453,9.88549227733165,3.237066916068405,450.458093039144,0.011399499140679836,7.581886224448681,1.607911546714604,0.10126585979014635,0.0,21.290688514709473,22.931640625,24.02298879623413,26.84375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030567971989512444,,,0.0,0.0,0.0,0.0,0.0030567971989512444,13.531746864318848,13.857421875,19.76117992401123,25.416015625,0,0
generate,0.6,7,1,32,32,9598,6505,14.334541293792427,2.232370003625969,453.7989647995915,0.011970427818596363,11.631801148876548,1.83705547824502,0.19206315744668245,0.0,22.362252235412598,26.591796875,25.479183197021484,31.00390625,1,0
generate,0.6,7,2,32,32,12434,5637,13.781172700226307,2.3220084891233177,409.0363079121294,0.012294312939047813,11.036517955362797,1.9190614009276032,0.17176930326968431,0.0,22.716774940490723,27.322265625,25.958750247955322,31.9296875,1,0
generate,0.6,7,3,32,32,15075,5336,11.880607455037534,2.6934649697925654,449.1352837129103,0.01256815530359745,9.138269770890474,1.9624763084575534,0.15728667750954628,0.0,22.837651252746582,24.890625,26.121317863464355,29.59375,1,0
generate,0.6,7,4,32,32,17571,5050,12.067625171504915,2.6517230644154473,418.47504610306277,0.013869520276784897,9.218065150082111,2.0671017337590456,0.14562227856367826,0.0,23.361367225646973,26.017578125,26.833655834197998,30.9921875,1,0
