run_id,brier,auc,n,scope
deepseek_r1_distill_7b__arc_test_00147_e6a31c8f__temp1.00__seed7,0.17880628539731502,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00148_58c7396e__temp0.10__seed7,0.12556697049572335,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00148_58c7396e__temp0.60__seed7,0.31650685239039955,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00148_58c7396e__temp1.00__seed7,0.18229510988209957,0.8125,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00149_8c977ff0__temp0.10__seed7,0.23072985026652454,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00149_8c977ff0__temp0.60__seed7,0.21364021936305183,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00149_8c977ff0__temp1.00__seed7,0.23480340693931853,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00150_9a244739__temp0.10__seed7,0.16162570899014864,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00150_9a244739__temp0.60__seed7,0.42087415601861156,0.25,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00150_9a244739__temp1.00__seed7,0.46679250058656097,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00151_80fd0076__temp0.10__seed7,0.23571480192415878,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00151_80fd0076__temp0.60__seed7,0.2643446205579544,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00151_80fd0076__temp1.00__seed7,0.1637946438370837,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00152_5e9217b5__temp0.10__seed7,0.242339781003548,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00152_5e9217b5__temp0.60__seed7,0.3405554048064648,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00152_5e9217b5__temp1.00__seed7,0.1990782390471038,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00153_2d4afb75__temp0.10__seed7,0.28200279792376004,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00153_2d4afb75__temp0.60__seed7,0.20937197249580441,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00153_2d4afb75__temp1.00__seed7,0.4414216530318311,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00154_224d0261__temp0.10__seed7,0.1916834296017361,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00154_224d0261__temp0.60__seed7,0.21229572084903647,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00154_224d0261__temp1.00__seed7,0.1946268528687467,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00155_ca1b941c__temp0.10__seed7,0.13649746542465846,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00155_ca1b941c__temp0.60__seed7,0.20083024256056137,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00155_ca1b941c__temp1.00__seed7,0.14598003752939231,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00156_ee094300__temp0.10__seed7,0.24935718755965852,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00156_ee094300__temp0.60__seed7,0.27398672164327875,0.19999999999999996,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00156_ee094300__temp1.00__seed7,0.25144745424506265,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00157_f89a1068__temp0.10__seed7,0.16538706394991984,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00157_f89a1068__temp0.60__seed7,0.1641505147886064,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00157_f89a1068__temp1.00__seed7,0.1432914633135218,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00158_ec72f274__temp0.10__seed7,0.18831648829599587,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00158_ec72f274__temp0.60__seed7,0.24195359664292226,0.625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00158_ec72f274__temp1.00__seed7,0.13853880698464457,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00159_33a9d07e__temp0.10__seed7,0.22700178865289858,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00159_33a9d07e__temp0.60__seed7,0.192974177140106,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00159_33a9d07e__temp1.00__seed7,0.22813159832815513,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.18755240147240348,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.11381761155868549,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.23790431539907436,0.875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00161_7109ff3c__temp0.10__seed7,0.23963151589987888,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00161_7109ff3c__temp0.60__seed7,0.22800368315892194,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00161_7109ff3c__temp1.00__seed7,0.11956970103046873,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00162_ac76e6c7__temp0.10__seed7,0.2788903376903803,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00162_ac76e6c7__temp0.60__seed7,0.237788332264106,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00162_ac76e6c7__temp1.00__seed7,0.14865881623142102,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00163_a8dc8e64__temp0.10__seed7,0.15557200931907078,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00163_a8dc8e64__temp0.60__seed7,0.24875713503978975,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00163_a8dc8e64__temp1.00__seed7,0.22986709685482298,0.16666666666666663,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.22810937893130112,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.21742310581691332,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.2558028058674237,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00165_5ab82acf__temp0.10__seed7,0.17310982314543327,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00165_5ab82acf__temp0.60__seed7,0.291080127800087,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00165_5ab82acf__temp1.00__seed7,0.23579279924816943,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00166_ef208ee6__temp0.10__seed7,0.30072778673734685,0.4666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00166_ef208ee6__temp0.60__seed7,0.29596445435111496,0.4285714285714286,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00166_ef208ee6__temp1.00__seed7,0.2702585461599572,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00167_35cdcebc__temp0.10__seed7,0.10254853796895642,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00167_35cdcebc__temp0.60__seed7,0.11205970218580544,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00167_35cdcebc__temp1.00__seed7,0.06491622910601201,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00168_b255fa40__temp0.10__seed7,0.21128841505255197,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00168_b255fa40__temp0.60__seed7,0.2085373111694958,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00168_b255fa40__temp1.00__seed7,0.24953810900348328,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00169_a1607bcb__temp0.10__seed7,0.22794830992503867,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00169_a1607bcb__temp0.60__seed7,0.2362063320790309,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00169_a1607bcb__temp1.00__seed7,0.27889087651167044,0.4,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00170_f44cfa7e__temp0.10__seed7,0.15872188382954958,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00170_f44cfa7e__temp0.60__seed7,0.27416074284044306,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00170_f44cfa7e__temp1.00__seed7,0.2326330881058475,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00171_612c4710__temp0.10__seed7,0.2412081105521129,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00171_612c4710__temp0.60__seed7,0.24530597851455677,0.5625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00171_612c4710__temp1.00__seed7,0.24545269102745612,0.5625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00172_c90d6043__temp0.10__seed7,0.13175671253475285,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00172_c90d6043__temp0.60__seed7,0.07298587858107888,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00172_c90d6043__temp1.00__seed7,0.15870302415355808,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00173_627098d1__temp0.10__seed7,0.24189201628590576,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00173_627098d1__temp0.60__seed7,0.17570753706356035,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00173_627098d1__temp1.00__seed7,0.15961425146418884,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00174_5f5df804__temp0.10__seed7,0.26553679431778,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00174_5f5df804__temp0.60__seed7,0.2571102683764217,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00174_5f5df804__temp1.00__seed7,0.17184861623933165,0.875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00175_eb8d450c__temp0.10__seed7,0.3737341505857349,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00175_eb8d450c__temp0.60__seed7,0.4084608499041993,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00175_eb8d450c__temp1.00__seed7,0.28963917404804623,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00176_9044ff73__temp0.10__seed7,0.1671802087684057,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00176_9044ff73__temp0.60__seed7,0.24347158169519822,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00176_9044ff73__temp1.00__seed7,0.20091310304688761,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00177_ecdb4f07__temp0.10__seed7,0.228657014541732,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00177_ecdb4f07__temp0.60__seed7,0.23011595472409188,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00177_ecdb4f07__temp1.00__seed7,0.10406748716029929,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00178_b35de25d__temp0.10__seed7,0.11161148600025088,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00178_b35de25d__temp0.60__seed7,0.11079477098586983,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00178_b35de25d__temp1.00__seed7,0.20248458302194022,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00179_9aae52b3__temp0.10__seed7,0.2063579898728919,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00179_9aae52b3__temp0.60__seed7,0.1665568197245044,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00179_9aae52b3__temp1.00__seed7,0.2109509181244788,0.5833333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00180_5b3b7513__temp0.10__seed7,0.14743675161281047,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00180_5b3b7513__temp0.60__seed7,0.13798830248405375,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00180_5b3b7513__temp1.00__seed7,0.2010789520217098,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00181_676f95f8__temp0.10__seed7,0.289087728003646,0.4,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00181_676f95f8__temp0.60__seed7,0.31340893990174734,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00181_676f95f8__temp1.00__seed7,0.2641691451061597,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00182_8e34a240__temp0.10__seed7,0.1401016777419432,0.8571428571428572,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00182_8e34a240__temp0.60__seed7,0.2560441124077629,0.4166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00182_8e34a240__temp1.00__seed7,0.26281261445628235,0.625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00183_bde98ede__temp0.10__seed7,0.17815342637096038,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00183_bde98ede__temp0.60__seed7,0.16752581852453216,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00183_bde98ede__temp1.00__seed7,0.19692412492716316,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.2747356979798463,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.2193849647326212,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.22130337767405514,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00185_3532a91b__temp0.10__seed7,0.3227376876815109,0.8571428571428572,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00185_3532a91b__temp0.60__seed7,0.5076312055640317,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00185_3532a91b__temp1.00__seed7,0.16461509666473323,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00186_b155986b__temp0.10__seed7,0.182124036882169,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00186_b155986b__temp0.60__seed7,0.2209236669452861,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00186_b155986b__temp1.00__seed7,0.11194269212770654,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00187_8b14d075__temp0.10__seed7,0.27322133669693,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00187_8b14d075__temp0.60__seed7,0.2497303239771732,0.25,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00187_8b14d075__temp1.00__seed7,0.22633387190205814,0.7333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00188_cba61eb1__temp0.10__seed7,0.20055360586658666,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00188_cba61eb1__temp0.60__seed7,0.20198056160866526,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00188_cba61eb1__temp1.00__seed7,0.15363955162637877,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00189_40e3fa22__temp0.10__seed7,0.13772523896997316,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00189_40e3fa22__temp0.60__seed7,0.21997716881662427,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00189_40e3fa22__temp1.00__seed7,0.20407435423386358,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.15099581230754971,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.2790271009982457,0.3125,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.1449906977621716,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00191_ff19377e__temp0.10__seed7,0.1699348962358685,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00191_ff19377e__temp0.60__seed7,0.29801037196379,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00191_ff19377e__temp1.00__seed7,0.23578214312773524,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00192_07e59469__temp0.10__seed7,0.22924841093654175,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00192_07e59469__temp0.60__seed7,0.27589578942242426,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00192_07e59469__temp1.00__seed7,0.2944773229541354,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00193_4793d226__temp0.10__seed7,0.1247592184549981,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00193_4793d226__temp0.60__seed7,0.1423145247230893,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00193_4793d226__temp1.00__seed7,0.15336980946947992,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00194_538d24a9__temp0.10__seed7,0.22486383463193543,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00194_538d24a9__temp0.60__seed7,0.2888260669006951,0.375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00194_538d24a9__temp1.00__seed7,0.20600144667258036,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00195_21dd34ee__temp0.10__seed7,0.13806149575488968,0.8571428571428572,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00195_21dd34ee__temp0.60__seed7,0.35611919757184296,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00195_21dd34ee__temp1.00__seed7,0.11665781686578516,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00196_6dcd8a63__temp0.10__seed7,0.09686079325316055,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00196_6dcd8a63__temp0.60__seed7,0.3896998847470482,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00196_6dcd8a63__temp1.00__seed7,0.7205498654313098,0.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00197_69e8335d__temp0.10__seed7,0.18721536811594597,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00197_69e8335d__temp0.60__seed7,0.2908262671720918,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00197_69e8335d__temp1.00__seed7,0.10231273513468128,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00198_f407d662__temp0.10__seed7,0.17351249652271955,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00198_f407d662__temp0.60__seed7,0.26575172695771565,0.4375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00198_f407d662__temp1.00__seed7,0.24290956033394623,0.5625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00199_989978c5__temp0.10__seed7,0.26914892689167685,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00199_989978c5__temp0.60__seed7,0.28908154362018346,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00199_989978c5__temp1.00__seed7,0.1909794220163764,0.1428571428571429,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00200_baff531a__temp0.10__seed7,0.23362255645718916,0.3333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00200_baff531a__temp0.60__seed7,0.16567443987470248,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00200_baff531a__temp1.00__seed7,0.24265455446026998,0.6000000000000001,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00201_ee325462__temp0.10__seed7,0.2821283120624538,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00201_ee325462__temp0.60__seed7,0.1685632263868427,0.8125,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00201_ee325462__temp1.00__seed7,0.21941113045694471,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00202_46459f16__temp0.10__seed7,0.24715069584843002,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00202_46459f16__temp0.60__seed7,0.0907514126944583,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00202_46459f16__temp1.00__seed7,0.16407678115859625,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00203_0b706945__temp0.10__seed7,0.1405779618624519,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00203_0b706945__temp0.60__seed7,0.17205708899958216,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00203_0b706945__temp1.00__seed7,0.21628675401901315,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00204_71e57156__temp0.10__seed7,0.17350651328612765,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00204_71e57156__temp0.60__seed7,0.22749745268949362,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00204_71e57156__temp1.00__seed7,0.17370390600193902,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00205_79bd34ae__temp0.10__seed7,0.28808243111077586,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00205_79bd34ae__temp0.60__seed7,0.1290798905525899,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00205_79bd34ae__temp1.00__seed7,0.32502979391757325,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00206_9aa565bd__temp0.10__seed7,0.16311478003048502,0.9375,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00206_9aa565bd__temp0.60__seed7,0.2065211732628663,0.41666666666666663,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00206_9aa565bd__temp1.00__seed7,0.2033708199403958,0.9333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00207_426a6b0b__temp0.10__seed7,0.2194988227823005,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00207_426a6b0b__temp0.60__seed7,0.24591335350341792,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00207_426a6b0b__temp1.00__seed7,0.2728040373165782,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00208_e7e8e33f__temp0.10__seed7,0.5219304866015957,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00208_e7e8e33f__temp0.60__seed7,0.21590331761761344,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00208_e7e8e33f__temp1.00__seed7,0.36467490262241065,0.33333333333333337,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00209_0c33d577__temp0.10__seed7,0.19140637094748478,0.6666666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00209_0c33d577__temp0.60__seed7,0.14636911968531544,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00209_0c33d577__temp1.00__seed7,0.25479644398271406,0.39999999999999997,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00210_3822e3fd__temp0.10__seed7,0.2055394361486187,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00210_3822e3fd__temp0.60__seed7,0.19458770270428596,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00210_3822e3fd__temp1.00__seed7,0.16276228764430722,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00211_313873fb__temp0.10__seed7,0.22651696520635015,0.6666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00211_313873fb__temp0.60__seed7,0.27558262342725237,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00211_313873fb__temp1.00__seed7,0.48278901160496857,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00212_d175ae79__temp0.10__seed7,0.23809498230365062,0.625,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00212_d175ae79__temp0.60__seed7,0.23791939760817798,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00212_d175ae79__temp1.00__seed7,0.26850490321571363,0.6,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00213_5e4158c2__temp0.10__seed7,0.2272605251471479,0.75,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00213_5e4158c2__temp0.60__seed7,0.2548147368616248,0.5333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00213_5e4158c2__temp1.00__seed7,0.15789223890564294,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00214_209b3efe__temp0.10__seed7,0.27900784887815594,0.5,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00214_209b3efe__temp0.60__seed7,0.2549218879911655,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00214_209b3efe__temp1.00__seed7,0.2249511140325497,0.2857142857142857,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00215_be1ebc8b__temp0.10__seed7,0.204499449118417,0.9166666666666667,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00215_be1ebc8b__temp0.60__seed7,0.22065205001190813,0.8,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00215_be1ebc8b__temp1.00__seed7,0.21728526597251302,0.6875,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00216_ab4703bf__temp0.10__seed7,0.08473823513672006,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00216_ab4703bf__temp0.60__seed7,0.06758697960936962,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00216_ab4703bf__temp1.00__seed7,0.10550780676917243,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00217_bf4df470__temp0.10__seed7,0.20437029014464736,0.5714285714285714,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00217_bf4df470__temp0.60__seed7,0.24836326383359242,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00217_bf4df470__temp1.00__seed7,0.2522789317131231,0.4666666666666666,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00218_46fcf61c__temp0.10__seed7,0.23040085847105538,0.8333333333333334,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00218_46fcf61c__temp0.60__seed7,0.20149307279771794,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00218_46fcf61c__temp1.00__seed7,0.16510731902294123,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00219_c870c797__temp0.10__seed7,0.1929527436943165,0.8333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00219_c870c797__temp0.60__seed7,0.16244547076563468,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00219_c870c797__temp1.00__seed7,0.245686828785471,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00220_097cf44e__temp0.10__seed7,0.22780437171891688,0.7333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00220_097cf44e__temp0.60__seed7,0.1781751268426312,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00220_097cf44e__temp1.00__seed7,0.11940021431351183,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00221_5bd5f5b6__temp0.10__seed7,0.023929607649081714,1.0,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00221_5bd5f5b6__temp0.60__seed7,0.15890726250295076,0.8571428571428571,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00221_5bd5f5b6__temp1.00__seed7,0.19521204671602096,,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00222_a684f4f8__temp0.10__seed7,0.24686172932559997,0.5333333333333333,8,per_run_oof
deepseek_r1_distill_7b__arc_test_00222_a684f4f8__temp0.60__seed7,0.24623199931879383,0.4666666666666666,8,per_run_oof
