run_id,brier,auc,n,scope
qwen2p5_14b__gsm8k_train_00078_8202f885__temp0.10__seed7,0.04570222351577845,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00078_8202f885__temp0.60__seed7,0.09649387356013887,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00078_8202f885__temp1.00__seed7,0.15940537888778536,0.5625,10,per_run_oof
qwen2p5_14b__gsm8k_train_00079_02bbd64d__temp0.10__seed7,0.016893433632263012,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00079_02bbd64d__temp0.60__seed7,0.017706297408953756,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00079_02bbd64d__temp1.00__seed7,0.22153411670084636,0.125,10,per_run_oof
qwen2p5_14b__gsm8k_train_00080_9c0e3ea5__temp0.10__seed7,0.019085991374339705,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00080_9c0e3ea5__temp0.60__seed7,0.1480390966292494,0.9600000000000001,10,per_run_oof
qwen2p5_14b__gsm8k_train_00080_9c0e3ea5__temp1.00__seed7,0.11205422407792383,0.4444444444444444,10,per_run_oof
qwen2p5_14b__gsm8k_train_00081_0f393056__temp0.10__seed7,0.14050389702200877,0.88,10,per_run_oof
qwen2p5_14b__gsm8k_train_00081_0f393056__temp0.60__seed7,0.031599106656725016,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00081_0f393056__temp1.00__seed7,0.1167020429943663,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00082_3bc88e6c__temp0.10__seed7,0.01794887108636615,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00082_3bc88e6c__temp0.60__seed7,0.023162371716190334,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00082_3bc88e6c__temp1.00__seed7,0.02060650768551408,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00083_51275bdc__temp0.10__seed7,0.0035509905407177036,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00083_51275bdc__temp0.60__seed7,0.007407429381220012,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00083_51275bdc__temp1.00__seed7,0.014405845132540823,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00084_3f815691__temp0.10__seed7,0.10891130692612372,0.9047619047619049,10,per_run_oof
qwen2p5_14b__gsm8k_train_00084_3f815691__temp0.60__seed7,0.0877268970660978,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00084_3f815691__temp1.00__seed7,0.09768596019782286,0.9047619047619048,10,per_run_oof
qwen2p5_14b__gsm8k_train_00085_a89e3367__temp0.10__seed7,0.022138834068721622,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00085_a89e3367__temp0.60__seed7,0.03529258015175777,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00085_a89e3367__temp1.00__seed7,0.049179231590049485,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00086_af406602__temp0.10__seed7,0.07011184974007358,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00086_af406602__temp0.60__seed7,0.09130846858875727,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00086_af406602__temp1.00__seed7,0.03665692607695934,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00087_c84aacb9__temp0.10__seed7,0.3745867761042274,0.2916666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00087_c84aacb9__temp0.60__seed7,0.19467050419818355,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00087_c84aacb9__temp1.00__seed7,0.022966161972971928,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00088_f1f3640a__temp0.10__seed7,0.028787660677597526,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00088_f1f3640a__temp0.60__seed7,0.03132439525372306,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00088_f1f3640a__temp1.00__seed7,0.06761827292458143,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00089_2aacad9b__temp0.10__seed7,0.6767519022939729,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00089_2aacad9b__temp0.60__seed7,0.13143028898437442,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00089_2aacad9b__temp1.00__seed7,0.024764654135058867,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00090_29b27436__temp0.10__seed7,0.13928210212075165,0.11111111111111116,10,per_run_oof
qwen2p5_14b__gsm8k_train_00090_29b27436__temp0.60__seed7,0.11464448312220303,0.5625,10,per_run_oof
qwen2p5_14b__gsm8k_train_00090_29b27436__temp1.00__seed7,0.10822740155754532,0.6666666666666666,10,per_run_oof
qwen2p5_14b__gsm8k_train_00091_448c3a36__temp0.10__seed7,0.07144371183390566,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00091_448c3a36__temp0.60__seed7,0.044707144114295015,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00091_448c3a36__temp1.00__seed7,0.033698148210555334,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00092_223e8435__temp0.10__seed7,0.06543531601454444,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00092_223e8435__temp0.60__seed7,0.12467593754427812,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00092_223e8435__temp1.00__seed7,0.06595791301666815,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00093_71d569f4__temp0.10__seed7,0.09634072049560546,0.9375,10,per_run_oof
qwen2p5_14b__gsm8k_train_00093_71d569f4__temp0.60__seed7,0.04571861884769766,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00093_71d569f4__temp1.00__seed7,0.01641701911836679,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00094_8eaa9faa__temp0.10__seed7,0.02224271159423329,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00094_8eaa9faa__temp0.60__seed7,0.39668869577392524,0.14285714285714285,10,per_run_oof
qwen2p5_14b__gsm8k_train_00094_8eaa9faa__temp1.00__seed7,0.03682189325857062,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00095_284c5d46__temp0.10__seed7,0.07912460128965929,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00095_284c5d46__temp0.60__seed7,0.10534219861982459,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00095_284c5d46__temp1.00__seed7,0.013979598169447893,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00096_6481a627__temp0.10__seed7,0.02275436429070114,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00096_6481a627__temp0.60__seed7,0.03508062102464681,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00096_6481a627__temp1.00__seed7,0.027304862134394314,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00097_6bd27f05__temp0.10__seed7,0.07833652713431646,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00097_6bd27f05__temp0.60__seed7,0.05488777776916711,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00097_6bd27f05__temp1.00__seed7,0.06213266167063811,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00098_d726f63c__temp0.10__seed7,0.03231623912683765,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00098_d726f63c__temp0.60__seed7,0.014576840143737455,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00098_d726f63c__temp1.00__seed7,0.2593695085734438,0.72,10,per_run_oof
qwen2p5_14b__gsm8k_train_00099_8293657a__temp0.10__seed7,0.5598680334875721,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00099_8293657a__temp0.60__seed7,0.039151684235934,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00099_8293657a__temp1.00__seed7,0.012252462096134172,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00100_d5a06669__temp0.10__seed7,0.017864862664368937,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00100_d5a06669__temp0.60__seed7,0.007775884702560819,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00100_d5a06669__temp1.00__seed7,0.039794988828961944,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00101_731d35d2__temp0.10__seed7,0.13641508837898358,0.9047619047619049,10,per_run_oof
qwen2p5_14b__gsm8k_train_00101_731d35d2__temp0.60__seed7,0.11963281734523176,0.9523809523809524,10,per_run_oof
qwen2p5_14b__gsm8k_train_00101_731d35d2__temp1.00__seed7,0.03455581228169282,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00102_0ea96c31__temp0.10__seed7,0.13639013495439495,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00102_0ea96c31__temp0.60__seed7,0.1643041239075279,0.6666666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00102_0ea96c31__temp1.00__seed7,0.024523770214422848,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00103_230412df__temp0.10__seed7,0.10730823007758598,0.4444444444444444,10,per_run_oof
qwen2p5_14b__gsm8k_train_00103_230412df__temp0.60__seed7,0.06897842420602397,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00103_230412df__temp1.00__seed7,0.012985285147427323,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00104_d3998bd4__temp0.10__seed7,0.08103763321136678,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00104_d3998bd4__temp0.60__seed7,0.016650052984743424,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00104_d3998bd4__temp1.00__seed7,0.17996655637807474,0.9166666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00105_042a250a__temp0.10__seed7,0.01135131765078986,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00105_042a250a__temp0.60__seed7,0.027570387307132828,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00105_042a250a__temp1.00__seed7,0.042061906652271525,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00106_8cad3b52__temp0.10__seed7,0.0751833070981388,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00106_8cad3b52__temp0.60__seed7,0.11787678014658239,0.9047619047619049,10,per_run_oof
qwen2p5_14b__gsm8k_train_00106_8cad3b52__temp1.00__seed7,0.3132811124724345,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00107_4caf115e__temp0.10__seed7,0.06636022152654683,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00107_4caf115e__temp0.60__seed7,0.03990207150547715,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00107_4caf115e__temp1.00__seed7,0.019172144027932977,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00108_5ac22bd3__temp0.10__seed7,0.0037723801294431763,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00108_5ac22bd3__temp0.60__seed7,0.008923721232197642,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00108_5ac22bd3__temp1.00__seed7,0.030662346834887704,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00109_92e23e8b__temp0.10__seed7,0.09685785987303545,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gsm8k_train_00109_92e23e8b__temp0.60__seed7,0.034534451647867885,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00109_92e23e8b__temp1.00__seed7,0.025003749608439086,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00110_3f6b3060__temp0.10__seed7,0.265213513933327,0.23809523809523814,10,per_run_oof
qwen2p5_14b__gsm8k_train_00110_3f6b3060__temp0.60__seed7,0.05995206375303584,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00110_3f6b3060__temp1.00__seed7,0.06868069268086219,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00111_d25ba2bc__temp0.10__seed7,0.018055936024313084,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00111_d25ba2bc__temp0.60__seed7,0.031031566513824334,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00111_d25ba2bc__temp1.00__seed7,0.1262495818856632,0.9523809523809524,10,per_run_oof
qwen2p5_14b__gsm8k_train_00112_d004953d__temp0.10__seed7,0.05534227537240453,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00112_d004953d__temp0.60__seed7,0.06674902584669848,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00112_d004953d__temp1.00__seed7,0.022392208574229217,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00113_4b07acb1__temp0.10__seed7,0.09708352099337421,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00113_4b07acb1__temp0.60__seed7,0.026110818940455183,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00113_4b07acb1__temp1.00__seed7,0.025263512326555486,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00114_475adb02__temp0.10__seed7,0.108617653366664,0.9583333333333334,10,per_run_oof
qwen2p5_14b__gsm8k_train_00114_475adb02__temp0.60__seed7,0.0538023480992458,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00114_475adb02__temp1.00__seed7,0.04390244229932831,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00115_2d23fc87__temp0.10__seed7,0.07120587322974234,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00115_2d23fc87__temp0.60__seed7,0.058641832025772125,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00115_2d23fc87__temp1.00__seed7,0.021907604815927885,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00116_2556d227__temp0.10__seed7,0.06527470405402916,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00116_2556d227__temp0.60__seed7,0.028979778584699013,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00116_2556d227__temp1.00__seed7,0.03057788979992556,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00117_ad977811__temp0.10__seed7,0.04083914818621792,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00117_ad977811__temp0.60__seed7,0.05150864068531711,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00117_ad977811__temp1.00__seed7,0.18798072225517007,0.4444444444444444,10,per_run_oof
qwen2p5_14b__gsm8k_train_00118_a973f8cb__temp0.10__seed7,0.09262605466214593,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00118_a973f8cb__temp0.60__seed7,0.04973919748945858,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00118_a973f8cb__temp1.00__seed7,0.056878205923339795,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00119_0de1b1ef__temp0.10__seed7,0.08735571586674287,0.9583333333333334,10,per_run_oof
qwen2p5_14b__gsm8k_train_00119_0de1b1ef__temp0.60__seed7,0.03741024659409536,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00119_0de1b1ef__temp1.00__seed7,0.06298701554807737,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00120_7b987bc2__temp0.10__seed7,0.08335153189542788,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00120_7b987bc2__temp0.60__seed7,0.022837822401237298,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00120_7b987bc2__temp1.00__seed7,0.02597617038422435,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00121_34e49988__temp0.10__seed7,0.1314551160816185,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00121_34e49988__temp0.60__seed7,0.14208990333309388,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00121_34e49988__temp1.00__seed7,0.29618187512779737,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00122_85671496__temp0.10__seed7,0.015804808587834514,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00122_85671496__temp0.60__seed7,0.03467930067779264,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00122_85671496__temp1.00__seed7,0.19580017500058075,0.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00123_9e888b7b__temp0.10__seed7,0.520694944476797,0.1875,10,per_run_oof
qwen2p5_14b__gsm8k_train_00123_9e888b7b__temp0.60__seed7,0.10962111957629746,0.4444444444444444,10,per_run_oof
qwen2p5_14b__gsm8k_train_00123_9e888b7b__temp1.00__seed7,0.10410048541630959,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00124_19913472__temp0.10__seed7,0.015245963240375915,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00124_19913472__temp0.60__seed7,0.02124669838748195,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00124_19913472__temp1.00__seed7,0.012018119157341373,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00125_484d3aab__temp0.10__seed7,0.12718607819559222,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00125_484d3aab__temp0.60__seed7,0.11569323033703027,0.75,10,per_run_oof
qwen2p5_14b__gsm8k_train_00125_484d3aab__temp1.00__seed7,0.13748730446085738,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00126_5c93c15c__temp0.10__seed7,0.015157092215988382,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00126_5c93c15c__temp0.60__seed7,0.01649971590609778,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00126_5c93c15c__temp1.00__seed7,0.0499213920569244,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00127_7b9040bd__temp0.10__seed7,0.04930637866285838,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00127_7b9040bd__temp0.60__seed7,0.02297998637322658,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00127_7b9040bd__temp1.00__seed7,0.03802944620166469,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00128_47ebf5c6__temp0.10__seed7,0.6078878854024428,0.23809523809523814,10,per_run_oof
qwen2p5_14b__gsm8k_train_00128_47ebf5c6__temp0.60__seed7,0.3959944329354434,0.5238095238095238,10,per_run_oof
qwen2p5_14b__gsm8k_train_00128_47ebf5c6__temp1.00__seed7,0.24805613583748296,0.6666666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00129_c31ed05e__temp0.10__seed7,0.12991876017967746,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,0.4873355613218207,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00129_c31ed05e__temp1.00__seed7,0.11621704207633318,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00130_75dd171f__temp0.10__seed7,0.07635739914360773,0.9523809523809524,10,per_run_oof
qwen2p5_14b__gsm8k_train_00130_75dd171f__temp0.60__seed7,0.07494857195538064,0.9583333333333334,10,per_run_oof
qwen2p5_14b__gsm8k_train_00130_75dd171f__temp1.00__seed7,0.2715197882013137,0.6666666666666666,10,per_run_oof
qwen2p5_14b__gsm8k_train_00131_92ea4226__temp0.10__seed7,0.19936619204877262,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00131_92ea4226__temp0.60__seed7,0.046467414480641935,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00131_92ea4226__temp1.00__seed7,0.10658873523054431,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00132_97d4fa7f__temp0.10__seed7,0.01634004979684395,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00132_97d4fa7f__temp0.60__seed7,0.012052552575663858,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00132_97d4fa7f__temp1.00__seed7,0.02509385344845593,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00133_8d0b2ca9__temp0.10__seed7,0.08367156471986059,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00133_8d0b2ca9__temp0.60__seed7,0.008766377608785306,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00133_8d0b2ca9__temp1.00__seed7,0.023992385433414514,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00134_0775ef2d__temp0.10__seed7,0.016247232599272958,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00134_0775ef2d__temp0.60__seed7,0.0192494188633279,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00134_0775ef2d__temp1.00__seed7,0.05802465980002064,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00135_f0b99c1b__temp0.10__seed7,0.10735402258832998,0.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00135_f0b99c1b__temp0.60__seed7,0.02335701144235296,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00135_f0b99c1b__temp1.00__seed7,0.021108133542106618,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00136_5922bf98__temp0.10__seed7,0.07673820859437934,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00136_5922bf98__temp0.60__seed7,0.09794566905489012,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gsm8k_train_00136_5922bf98__temp1.00__seed7,0.009580285534014394,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00137_5ab5639d__temp0.10__seed7,0.04331334018081544,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00137_5ab5639d__temp0.60__seed7,0.03466808863029323,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00137_5ab5639d__temp1.00__seed7,0.4227696187585698,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00138_96a94a19__temp0.10__seed7,0.35310064036412525,0.9523809523809524,10,per_run_oof
qwen2p5_14b__gsm8k_train_00138_96a94a19__temp0.60__seed7,0.06620835618148765,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00138_96a94a19__temp1.00__seed7,0.026773517315761265,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00139_8d762338__temp0.10__seed7,0.11666247182828127,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00139_8d762338__temp0.60__seed7,0.11794569447759487,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00139_8d762338__temp1.00__seed7,0.007208018447157483,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00140_55a37f13__temp0.10__seed7,0.13370236274795494,0.9523809523809524,10,per_run_oof
qwen2p5_14b__gsm8k_train_00140_55a37f13__temp0.60__seed7,0.00780354798385906,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00140_55a37f13__temp1.00__seed7,0.026784156379335795,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00141_a5275925__temp0.10__seed7,0.19021216799494647,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00141_a5275925__temp0.60__seed7,0.197146206368288,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00141_a5275925__temp1.00__seed7,0.25775950795159236,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00142_534ffd84__temp0.10__seed7,0.017620159158586942,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00142_534ffd84__temp0.60__seed7,0.013216896930251529,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00142_534ffd84__temp1.00__seed7,0.10215147330941812,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00143_b52213e4__temp0.10__seed7,0.049936722743561715,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00143_b52213e4__temp0.60__seed7,0.04010071138299,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00143_b52213e4__temp1.00__seed7,0.017293540492454608,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00144_db61f2fd__temp0.10__seed7,0.3104008062440228,0.9375,10,per_run_oof
qwen2p5_14b__gsm8k_train_00144_db61f2fd__temp0.60__seed7,0.09526511788001635,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00144_db61f2fd__temp1.00__seed7,0.054948290685008006,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00145_63fdba4d__temp0.10__seed7,0.04429546288601883,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00145_63fdba4d__temp0.60__seed7,0.08951148344056944,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00145_63fdba4d__temp1.00__seed7,0.07036087398701432,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00146_84b32c93__temp0.10__seed7,0.06616203309957465,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00146_84b32c93__temp0.60__seed7,0.07913273280899592,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00146_84b32c93__temp1.00__seed7,0.08451180817120513,0.9375,10,per_run_oof
qwen2p5_14b__gsm8k_train_00147_986fd9cb__temp0.10__seed7,0.014619720000299763,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00147_986fd9cb__temp0.60__seed7,0.18074185543161392,0.9166666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00147_986fd9cb__temp1.00__seed7,0.024454939520800786,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00148_063dff44__temp0.10__seed7,0.020170879101449986,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00148_063dff44__temp0.60__seed7,0.03199240826908397,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00148_063dff44__temp1.00__seed7,0.022190624107095654,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00149_3771c034__temp0.10__seed7,0.04266678942273973,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00149_3771c034__temp0.60__seed7,0.06391045287692412,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00149_3771c034__temp1.00__seed7,0.11258828458386756,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00150_e22b1bdf__temp0.10__seed7,0.07121292856823744,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gsm8k_train_00150_e22b1bdf__temp0.60__seed7,0.08501571696677308,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00150_e22b1bdf__temp1.00__seed7,0.04397402137969,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00151_4bb7eefb__temp0.10__seed7,0.2687926286079756,0.8125,10,per_run_oof
qwen2p5_14b__gsm8k_train_00151_4bb7eefb__temp0.60__seed7,0.05140893711907113,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00151_4bb7eefb__temp1.00__seed7,0.12713552575668635,0.8095238095238095,10,per_run_oof
qwen2p5_14b__gsm8k_train_00152_2cb74a26__temp0.10__seed7,0.21059981029735045,0.8333333333333334,10,per_run_oof
qwen2p5_14b__gsm8k_train_00152_2cb74a26__temp0.60__seed7,0.02800533703306275,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00152_2cb74a26__temp1.00__seed7,0.09780002212949093,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00153_afb1af8f__temp0.10__seed7,0.05213794835464421,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00153_afb1af8f__temp0.60__seed7,0.21476060431899285,0.9583333333333334,10,per_run_oof
qwen2p5_14b__gsm8k_train_00153_afb1af8f__temp1.00__seed7,0.015406510115424456,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00154_a9b9e3d8__temp0.10__seed7,0.021589372253941363,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00154_a9b9e3d8__temp0.60__seed7,0.024172099696901286,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00154_a9b9e3d8__temp1.00__seed7,0.014603769325914322,1.0,10,per_run_oof
qwen2p5_14b__gsm8k_train_00155_4c8b7c96__temp0.10__seed7,0.13818604216058075,0.8095238095238095,10,per_run_oof
qwen2p5_14b__gsm8k_train_00155_4c8b7c96__temp0.60__seed7,0.42731120501862047,,10,per_run_oof
qwen2p5_14b__gsm8k_train_00155_4c8b7c96__temp1.00__seed7,0.1255734287183755,0.9166666666666667,10,per_run_oof
qwen2p5_14b__gsm8k_train_00156_daa5c92b__temp0.10__seed7,0.046972035159662286,,10,per_run_oof
