run_id,brier,auc,n,scope
llama_3p1_8b_instruct__arc_test_00153_2d4afb75__temp1.00__seed7,0.2621469394365482,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00154_224d0261__temp0.10__seed7,0.2479232976160583,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00154_224d0261__temp0.60__seed7,0.1524660810707279,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00154_224d0261__temp1.00__seed7,0.12387316530797624,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00155_ca1b941c__temp0.10__seed7,0.30168696741341333,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00155_ca1b941c__temp0.60__seed7,0.12298814978220382,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00155_ca1b941c__temp1.00__seed7,0.25155178377384957,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00156_ee094300__temp0.10__seed7,0.17178224738567344,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00156_ee094300__temp0.60__seed7,0.12653370828657745,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00156_ee094300__temp1.00__seed7,0.10493189543308237,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00157_f89a1068__temp0.10__seed7,0.1311882269219553,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00157_f89a1068__temp0.60__seed7,0.14589934535197596,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00157_f89a1068__temp1.00__seed7,0.13116405173330936,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00158_ec72f274__temp0.10__seed7,0.1336873624355973,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00158_ec72f274__temp0.60__seed7,0.114482586897037,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00158_ec72f274__temp1.00__seed7,0.2180700578226933,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00159_33a9d07e__temp0.10__seed7,0.1598746193855709,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00159_33a9d07e__temp0.60__seed7,0.16701167400694072,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00159_33a9d07e__temp1.00__seed7,0.1164588714571786,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.2871055538523678,0.16666666666666669,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.1566911627861038,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.2528730513756222,0.6,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00161_7109ff3c__temp0.10__seed7,0.19008190491277377,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00161_7109ff3c__temp0.60__seed7,0.2811817711281528,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00161_7109ff3c__temp1.00__seed7,0.07981422262004739,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00162_ac76e6c7__temp0.10__seed7,0.17151957375296528,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00162_ac76e6c7__temp0.60__seed7,0.2242546244113604,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00162_ac76e6c7__temp1.00__seed7,0.2639474482837305,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00163_a8dc8e64__temp0.10__seed7,0.21449240554917323,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00163_a8dc8e64__temp0.60__seed7,0.2865253523830975,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00163_a8dc8e64__temp1.00__seed7,0.14075519995769947,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.12154914649426177,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.2527101353170993,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.34195240679254474,0.3125,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00165_5ab82acf__temp0.10__seed7,0.4724597292451742,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00165_5ab82acf__temp0.60__seed7,0.4162823506277608,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00165_5ab82acf__temp1.00__seed7,0.3640083983406477,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00166_ef208ee6__temp0.10__seed7,0.3575105240096724,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00166_ef208ee6__temp0.60__seed7,0.12617754294006395,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00166_ef208ee6__temp1.00__seed7,0.22824858036422263,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00167_35cdcebc__temp0.10__seed7,0.11461556599724769,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00167_35cdcebc__temp0.60__seed7,0.09954687245796448,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00167_35cdcebc__temp1.00__seed7,0.09233615109287097,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00168_b255fa40__temp0.10__seed7,0.1818097483526426,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00168_b255fa40__temp0.60__seed7,0.08694731871133625,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00168_b255fa40__temp1.00__seed7,0.1826755434232053,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00169_a1607bcb__temp0.10__seed7,0.10543987198045623,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00169_a1607bcb__temp0.60__seed7,0.17345660569060717,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00169_a1607bcb__temp1.00__seed7,0.16385457325514383,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00170_f44cfa7e__temp0.10__seed7,0.10279025834343924,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00170_f44cfa7e__temp0.60__seed7,0.1425235587685047,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00170_f44cfa7e__temp1.00__seed7,0.21046619952159912,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00171_612c4710__temp0.10__seed7,0.09286899606132601,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00171_612c4710__temp0.60__seed7,0.23492918132193352,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00171_612c4710__temp1.00__seed7,0.26387823880691885,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00172_c90d6043__temp0.10__seed7,0.10523945881885119,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00172_c90d6043__temp0.60__seed7,0.3760554824245137,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00172_c90d6043__temp1.00__seed7,0.0997490430746894,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00173_627098d1__temp0.10__seed7,0.10460408276515348,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00173_627098d1__temp0.60__seed7,0.15156473032514356,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00173_627098d1__temp1.00__seed7,0.2612875175858754,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00174_5f5df804__temp0.10__seed7,0.3240687663829434,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00174_5f5df804__temp0.60__seed7,0.3599145748501763,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00174_5f5df804__temp1.00__seed7,0.2381773443185185,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00175_eb8d450c__temp0.10__seed7,0.3242049028013759,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00175_eb8d450c__temp0.60__seed7,0.2924217302630042,0.4666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00175_eb8d450c__temp1.00__seed7,0.34482251816486603,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00176_9044ff73__temp0.10__seed7,0.12041447420168898,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00176_9044ff73__temp0.60__seed7,0.09011292660866074,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00176_9044ff73__temp1.00__seed7,0.1262939147173891,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00177_ecdb4f07__temp0.10__seed7,0.17167491240023772,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00177_ecdb4f07__temp0.60__seed7,0.12095821437461565,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00177_ecdb4f07__temp1.00__seed7,0.08682191255426197,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00178_b35de25d__temp0.10__seed7,0.1160913638301016,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00178_b35de25d__temp0.60__seed7,0.10294358915844742,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00178_b35de25d__temp1.00__seed7,0.10213126152297362,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00179_9aae52b3__temp0.10__seed7,0.0986494779439909,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00179_9aae52b3__temp0.60__seed7,0.18716469643708597,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00179_9aae52b3__temp1.00__seed7,0.24389149633359902,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00180_5b3b7513__temp0.10__seed7,0.1330673877600095,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00180_5b3b7513__temp0.60__seed7,0.10955237014720408,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00180_5b3b7513__temp1.00__seed7,0.1893790608075268,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00181_676f95f8__temp0.10__seed7,0.24399719703783027,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00181_676f95f8__temp0.60__seed7,0.17001420228440686,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00181_676f95f8__temp1.00__seed7,0.17813690978364435,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00182_8e34a240__temp0.10__seed7,0.3607246328091019,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00182_8e34a240__temp0.60__seed7,0.3677000762743984,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00182_8e34a240__temp1.00__seed7,0.33617756644964303,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00183_bde98ede__temp0.10__seed7,0.15641765588844586,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00183_bde98ede__temp0.60__seed7,0.10570144646731477,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00183_bde98ede__temp1.00__seed7,0.3502984577019577,0.16666666666666669,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.09245010776027228,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.14239903302797347,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.18637909415302084,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00185_3532a91b__temp0.10__seed7,0.1287504545628897,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00185_3532a91b__temp0.60__seed7,0.18452691304089436,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00185_3532a91b__temp1.00__seed7,0.1438305678959388,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00186_b155986b__temp0.10__seed7,0.3606230802977448,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00186_b155986b__temp0.60__seed7,0.31797321520207456,0.3333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00186_b155986b__temp1.00__seed7,0.24517752682224742,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00187_8b14d075__temp0.10__seed7,0.13496371752038813,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00187_8b14d075__temp0.60__seed7,0.25586679820043523,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00187_8b14d075__temp1.00__seed7,0.23002490461779124,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00188_cba61eb1__temp0.10__seed7,0.10464334234737363,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00188_cba61eb1__temp0.60__seed7,0.13705583232805663,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00188_cba61eb1__temp1.00__seed7,0.14467203887191005,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00189_40e3fa22__temp0.10__seed7,0.17627244254196978,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00189_40e3fa22__temp0.60__seed7,0.19040445106861908,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00189_40e3fa22__temp1.00__seed7,0.2078860914412562,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.1198317898634341,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.12429360292045705,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.14056287903430847,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00191_ff19377e__temp0.10__seed7,0.25971711196524044,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00191_ff19377e__temp0.60__seed7,0.32887521517416685,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00191_ff19377e__temp1.00__seed7,0.36020619354610217,0.16666666666666669,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00192_07e59469__temp0.10__seed7,0.19076338632933704,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00192_07e59469__temp0.60__seed7,0.23483312925894168,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00192_07e59469__temp1.00__seed7,0.25323374053682973,0.4666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00193_4793d226__temp0.10__seed7,0.11696863637772253,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00193_4793d226__temp0.60__seed7,0.1438900239206901,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00193_4793d226__temp1.00__seed7,0.13714466071639153,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00194_538d24a9__temp0.10__seed7,0.1780497904474585,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00194_538d24a9__temp0.60__seed7,0.1113703925069211,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00194_538d24a9__temp1.00__seed7,0.1599500861029874,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00195_21dd34ee__temp0.10__seed7,0.1135617264627472,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00195_21dd34ee__temp0.60__seed7,0.17253582028655975,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00195_21dd34ee__temp1.00__seed7,0.25952435378072736,0.5333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00196_6dcd8a63__temp0.10__seed7,0.4271152038958631,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00196_6dcd8a63__temp0.60__seed7,0.4097720418168982,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00196_6dcd8a63__temp1.00__seed7,0.41662794561087,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00197_69e8335d__temp0.10__seed7,0.19985684002091736,0.2857142857142857,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00197_69e8335d__temp0.60__seed7,0.24969029912563268,0.6666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00197_69e8335d__temp1.00__seed7,0.3356645614223889,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00198_f407d662__temp0.10__seed7,0.21840635080816945,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00198_f407d662__temp0.60__seed7,0.25787817883745834,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00198_f407d662__temp1.00__seed7,0.21104800472427138,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00199_989978c5__temp0.10__seed7,0.1604030791748196,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00199_989978c5__temp0.60__seed7,0.3761078108992767,0.26666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00199_989978c5__temp1.00__seed7,0.13798765443350441,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00200_baff531a__temp0.10__seed7,0.27450573420754487,0.7333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00200_baff531a__temp0.60__seed7,0.2542500985977102,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00200_baff531a__temp1.00__seed7,0.13112117323791178,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00201_ee325462__temp0.10__seed7,0.11328481674856947,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00201_ee325462__temp0.60__seed7,0.12352411296253499,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00201_ee325462__temp1.00__seed7,0.1812446140220655,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00202_46459f16__temp0.10__seed7,0.09209170740480044,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00202_46459f16__temp0.60__seed7,0.1332527441424207,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00202_46459f16__temp1.00__seed7,0.1686404316201512,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00203_0b706945__temp0.10__seed7,0.11312731211866875,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00203_0b706945__temp0.60__seed7,0.11855994994489887,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00203_0b706945__temp1.00__seed7,0.17408762805307462,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00204_71e57156__temp0.10__seed7,0.11378306260107805,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00204_71e57156__temp0.60__seed7,0.08001938814767279,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00204_71e57156__temp1.00__seed7,0.12386489902995966,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00205_79bd34ae__temp0.10__seed7,0.1686429336946082,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00205_79bd34ae__temp0.60__seed7,0.11773391373110331,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00205_79bd34ae__temp1.00__seed7,0.09150028689749873,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00206_9aa565bd__temp0.10__seed7,0.3565975627063545,0.1875,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00206_9aa565bd__temp0.60__seed7,0.20627893140724557,0.8125,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00206_9aa565bd__temp1.00__seed7,0.22395939549042615,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00207_426a6b0b__temp0.10__seed7,0.11358349969695772,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00207_426a6b0b__temp0.60__seed7,0.19342377727010543,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00207_426a6b0b__temp1.00__seed7,0.14841801938622518,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00208_e7e8e33f__temp0.10__seed7,0.19546533309577865,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00208_e7e8e33f__temp0.60__seed7,0.44481900461737384,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00208_e7e8e33f__temp1.00__seed7,0.2751076410693183,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00209_0c33d577__temp0.10__seed7,0.26150845712866855,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00209_0c33d577__temp0.60__seed7,0.1709623030662187,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00209_0c33d577__temp1.00__seed7,0.19734355908896417,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00210_3822e3fd__temp0.10__seed7,0.3008755635057545,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00210_3822e3fd__temp0.60__seed7,0.19336055300172222,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00210_3822e3fd__temp1.00__seed7,0.11472087982441218,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00211_313873fb__temp0.10__seed7,0.11206821461666959,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00211_313873fb__temp0.60__seed7,0.17516216109423238,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00211_313873fb__temp1.00__seed7,0.08095441836764872,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00212_d175ae79__temp0.10__seed7,0.12994484549674884,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00212_d175ae79__temp0.60__seed7,0.04607048364812684,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00212_d175ae79__temp1.00__seed7,0.11145469418945207,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00213_5e4158c2__temp0.10__seed7,0.1680239639731429,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00213_5e4158c2__temp0.60__seed7,0.27046053961893096,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00213_5e4158c2__temp1.00__seed7,0.22911916686564193,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00214_209b3efe__temp0.10__seed7,0.5027807545565902,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00214_209b3efe__temp0.60__seed7,0.2068184352981626,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00214_209b3efe__temp1.00__seed7,0.29425969997907286,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00215_be1ebc8b__temp0.10__seed7,0.16919989030931043,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00215_be1ebc8b__temp0.60__seed7,0.1295444885949834,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00215_be1ebc8b__temp1.00__seed7,0.11285194494955027,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00216_ab4703bf__temp0.10__seed7,0.22016462638610373,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00216_ab4703bf__temp0.60__seed7,0.17197322086255745,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00216_ab4703bf__temp1.00__seed7,0.21175146317035756,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00217_bf4df470__temp0.10__seed7,0.13527178245006644,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00217_bf4df470__temp0.60__seed7,0.18219435300179238,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00217_bf4df470__temp1.00__seed7,0.09680861424381544,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00218_46fcf61c__temp0.10__seed7,0.08896032634972328,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00218_46fcf61c__temp0.60__seed7,0.15988018808331672,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00218_46fcf61c__temp1.00__seed7,0.19385890676597317,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00219_c870c797__temp0.10__seed7,0.1289667110765389,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00219_c870c797__temp0.60__seed7,0.11104843620888527,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00219_c870c797__temp1.00__seed7,0.2410341630811543,0.4375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00220_097cf44e__temp0.10__seed7,0.24809708067504155,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00220_097cf44e__temp0.60__seed7,0.22048998240621498,0.625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00220_097cf44e__temp1.00__seed7,0.33859845123099086,0.5333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00221_5bd5f5b6__temp0.10__seed7,0.16086162193975972,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00221_5bd5f5b6__temp0.60__seed7,0.15701905977857405,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00221_5bd5f5b6__temp1.00__seed7,0.10779654354736024,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00222_a684f4f8__temp0.10__seed7,0.18058784149300247,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00222_a684f4f8__temp0.60__seed7,0.28180807561364274,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00222_a684f4f8__temp1.00__seed7,0.25738854053458293,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00223_6e7d642d__temp0.10__seed7,0.2517184617735526,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00223_6e7d642d__temp0.60__seed7,0.1260934522348948,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00223_6e7d642d__temp1.00__seed7,0.2655990699648218,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00224_582d24d6__temp0.10__seed7,0.3044509075546966,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00224_582d24d6__temp0.60__seed7,0.11250244208602303,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00224_582d24d6__temp1.00__seed7,0.22288550775453558,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00225_da3fac34__temp0.10__seed7,0.47933454552516985,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00225_da3fac34__temp0.60__seed7,0.1536154293424283,0.9375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00225_da3fac34__temp1.00__seed7,0.20764769150057807,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00226_73745ecc__temp0.10__seed7,0.10995266903744183,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00226_73745ecc__temp0.60__seed7,0.13823510557555463,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00226_73745ecc__temp1.00__seed7,0.09847097110394365,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00227_01644897__temp0.10__seed7,0.14044428174802018,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00227_01644897__temp0.60__seed7,0.20555164703678105,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00227_01644897__temp1.00__seed7,0.3294748780664901,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00228_74062832__temp0.10__seed7,0.28926904218197413,0.5333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00228_74062832__temp0.60__seed7,0.2486273690478629,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00228_74062832__temp1.00__seed7,0.18492408089692097,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00229_791d4ee9__temp0.10__seed7,0.09522109970795632,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00229_791d4ee9__temp0.60__seed7,0.11026080933148508,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00229_791d4ee9__temp1.00__seed7,0.13291050865142273,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00230_c727a8e3__temp0.10__seed7,0.19036244265203062,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00230_c727a8e3__temp0.60__seed7,0.151095598001179,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00230_c727a8e3__temp1.00__seed7,0.22476689621313556,1.0,8,per_run_oof
