phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,6,96,96,48592,6131,35.05647554481402,2.738438434213946,174.8892295850594,0.07204088661819696,23.88156606303528,6.619961867108941,2.1632985579781234,0.0,5.7801289558410645,5.794921875,13.945284366607666,14.62890625,1,0
generate,0.1,7,7,96,96,53826,6198,37.25187733210623,2.5770513293637576,166.3808764520476,0.07283117063343525,26.032150747720152,6.580839000176638,2.2413344690576196,0.0,5.780231952667236,5.794921875,13.97185754776001,14.6875,1,0
generate,0.1,7,8,96,96,59140,6155,39.398053949233145,2.436668575653559,156.22599044945474,0.07821131590753794,28.269561178982258,7.045140645932406,1.6059533851221204,0.0,5.780334949493408,5.794921875,13.998430728912354,14.78515625,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.016260249074548483,,,0.0,0.0,0.0,0.0,0.016260249074548483,5.779259204864502,5.794921875,13.998430728912354,14.78515625,0,0
generate,0.1,7,1,96,96,25287,5318,22.885851653292775,4.194731376150806,232.37064019135403,0.04231366701424122,15.942488850094378,4.26315680379048,0.45529593201354146,0.0,5.779797077178955,5.794921875,13.69591474533081,14.19921875,1,0
generate,0.1,7,2,96,96,29360,5971,27.56147271580994,3.4831230170415397,216.64299515369825,0.04363486682996154,19.638477033004165,4.896722032222897,0.5422527268528938,0.0,5.7798542976379395,5.794921875,14.611274242401123,15.1171875,1,0
generate,0.1,7,3,96,96,33910,6245,22.757450789678842,4.218398663682435,274.41562140309173,0.04634544998407364,14.851593197789043,4.985243781935424,0.4751855251379311,0.0,5.7799458503723145,5.794921875,14.3074049949646,14.8828125,1,0
generate,0.1,7,4,96,96,39022,6440,35.91246432485059,2.6731665956315407,179.32492579028252,0.05473994370549917,26.445423984900117,6.046091308817267,0.5717078680172563,0.0,5.7800374031066895,5.794921875,15.80472993850708,16.4453125,1,0
generate,0.1,7,5,96,96,44406,6459,32.29294628277421,2.9727854237694187,200.0127192929862,0.060278164222836494,23.200700067915022,6.324543266091496,0.4737737290561199,0.0,5.780140399932861,5.794921875,14.193853855133057,14.8828125,1,0
generate,0.1,7,6,96,96,49945,6609,40.99812417617068,2.3415705457031137,161.20249725574874,0.0662469919770956,30.293140759691596,7.586415368132293,0.49912326596677303,0.0,5.780231952667236,5.794921875,15.691178798675537,16.42578125,1,0
generate,0.1,7,7,96,96,55623,6651,41.58892372203991,2.3083069098305407,159.92238809669712,0.0740709900856018,30.360303313005716,8.216180610936135,0.37716805981472135,0.0,5.780334949493408,5.794921875,15.63587999343872,16.42578125,1,0
generate,0.1,7,8,96,96,61372,6576,43.43353314790875,2.2102737917516673,151.4037547349892,0.0813691089861095,31.80204298114404,8.82303244387731,0.3560110982507467,0.0,5.780449390411377,5.794921875,14.7556471824646,15.5078125,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.08382178097963333,,,0.0,0.0,0.0,0.0,0.08382178097963333,5.779259204864502,5.794921875,14.7556471824646,15.5078125,0,0
generate,0.1,7,1,96,96,25167,5084,20.7300345050171,4.630961901041023,245.24802400929752,0.04188990918919444,13.702873903792351,4.424742489121854,0.31025537895038724,0.0,5.779785633087158,5.794921875,13.692962169647217,14.19921875,1,0
generate,0.1,7,2,96,96,29009,5734,25.390541891101748,3.7809354527263443,225.8321238118006,0.0416802647523582,19.08594031818211,3.574579013045877,0.38816732773557305,0.0,5.779842853546143,5.794921875,14.198959827423096,14.6875,1,0
generate,0.1,7,3,96,96,33345,6271,31.42470846697688,3.0549209422541823,199.55634613412477,0.06415755115449429,23.380970182828605,4.916691299062222,0.4134110459126532,0.0,5.779911518096924,5.794921875,15.444761753082275,15.99609375,1,0
generate,0.1,7,4,96,96,38404,6212,25.74133798200637,3.729409872443523,241.32389716269964,0.054718054831027985,16.865235989913344,6.022295230068266,0.41693153604865074,0.0,5.78007173538208,5.794921875,14.503628253936768,15.15625,1,0
