phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,4,4,1078,337,1.3959956988692284,2.8653383411138327,241.40475523884038,0.0019081952050328255,1.037623488344252,0.06577532831579447,0.04566421266645193,0.0,14.529604434967041,14.720703125,14.710266590118408,15.05859375,1,0
generate,0.6,7,3,4,4,1249,274,1.1276395320892334,3.5472328578167196,242.9854507604453,0.001811339519917965,0.7815110357478261,0.0697968052700162,0.04336676653474569,0.0,14.548073291778564,14.75390625,14.717148780822754,15.009765625,1,0
generate,0.6,7,4,4,4,1377,319,1.4355527013540268,2.786383248923681,222.21406410166355,0.001985490322113037,1.0490191522985697,0.08319554571062326,0.0581846684217453,0.0,14.584703922271729,14.8125,14.774647235870361,15.1171875,1,0
generate,0.6,7,5,4,4,1533,298,1.1905136900022626,3.3598941646713847,250.31211526801818,0.0020520295947790146,0.8127080304548144,0.08485045284032822,0.04857683181762695,0.0,14.610803127288818,14.8671875,14.817332744598389,15.1796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005583949387073517,,,0.0,0.0,0.0,0.0,0.0005583949387073517,14.258433818817139,14.384765625,14.579262733459473,15.1796875,0,0
generate,0.6,7,1,4,4,1244,302,1.375529802404344,2.90797043656069,219.55176796033209,0.003012869507074356,0.979941101744771,0.09227668587118387,0.044881612062454224,0.0,14.642688274383545,14.88671875,14.868026733398438,15.2109375,1,0
generate,0.6,7,2,4,4,1381,394,1.8333514295518398,2.1817966460351763,214.90696963446487,0.0020328927785158157,1.4033683305606246,0.10646347422152758,0.060570018365979195,0.0,14.68902063369751,14.951171875,14.940864562988281,15.37890625,1,0
generate,0.6,7,3,4,4,1575,284,1.4420817727223039,2.7737678096083007,196.93751448218936,0.0018390920013189316,1.0461375899612904,0.10781623888760805,0.04464797303080559,0.0,14.71198034286499,14.9765625,14.97709321975708,15.341796875,1,0
generate,0.6,7,4,4,4,1713,270,1.3411752739921212,2.9824588012972106,201.3159690875617,0.002555583603680134,0.8897773781791329,0.13598419073969126,0.057630280032753944,0.0,14.734714031219482,15.05859375,15.013347148895264,15.4296875,1,0
generate,0.6,7,5,4,4,1847,284,1.316894318908453,3.0374495071977523,215.6589150110404,0.003394980914890766,0.9026154493913054,0.12111211474984884,0.03911026660352945,0.0,14.760400295257568,15.064453125,15.055862426757812,15.341796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006451457738876343,,,0.0,0.0,0.0,0.0,0.0006451457738876343,14.258433818817139,14.384765625,14.71731424331665,15.453125,0,0
generate,0.6,7,1,4,4,907,334,1.5366358272731304,2.603089117802417,217.3579413365018,0.0025655999779701233,1.123385176062584,0.0581648088991642,0.06268206983804703,0.0,14.493861675262451,14.666015625,14.684278964996338,15.046875,1,0
generate,0.6,7,2,4,4,1057,372,1.7868019631132483,2.2386364480093635,208.1931896648708,0.0024047885090112686,1.3596440516412258,0.06734415516257286,0.07391454838216305,0.0,14.528882503509521,14.7109375,14.760241985321045,15.09765625,1,0
generate,0.6,7,3,4,4,1242,312,1.2764017954468727,3.133809443287085,244.43713657639265,0.002635844051837921,0.9032812062650919,0.07653782330453396,0.0418561240658164,0.0,14.559689998626709,14.759765625,14.735569477081299,15.037109375,1,0
generate,0.6,7,4,4,4,1403,305,1.4751525213941932,2.7115840172374366,206.75828131435455,0.0033391276374459267,1.0757932187989354,0.0849611172452569,0.05372733902186155,0.0,14.600735187530518,14.80078125,14.80100679397583,15.193359375,1,0
generate,0.6,7,5,4,4,1550,281,1.2636076789349318,3.1655394840363074,222.3791487535506,0.0022896770387887955,0.8689618799835443,0.08608908578753471,0.05296965595334768,0.0,14.617773532867432,14.8671875,14.830437183380127,15.1875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007656654343008995,,,0.0,0.0,0.0,0.0,0.0007656654343008995,14.258433818817139,14.384765625,14.588826656341553,15.03125,0,0
generate,0.6,7,1,4,4,997,300,1.4518686579540372,2.755070149139228,206.6302611854421,0.002438199706375599,1.0536879394203424,0.06559497956186533,0.05781549774110317,0.0,14.508575916290283,14.693359375,14.682752132415771,15.01171875,1,0
generate,0.6,7,2,4,4,1155,330,1.8829794358462095,2.124292981565358,175.25417097914203,0.002469995990395546,1.4747767383232713,0.07036902289837599,0.06763538159430027,0.0,14.552717685699463,14.732421875,14.81105661392212,15.162109375,1,0
generate,0.6,7,3,4,4,1332,312,1.3837908962741494,2.8906101425945074,225.46759112237157,0.002567131072282791,0.9908029567450285,0.0831558471545577,0.05785326287150383,0.0,14.58830976486206,14.818359375,14.782204627990723,15.115234375,1,0
generate,0.6,7,4,4,4,1486,350,1.411015865392983,2.834837012187639,248.04823856641843,0.0026527000591158867,1.0057415226474404,0.08550658356398344,0.057439764961600304,0.0,14.618546962738037,14.873046875,14.83124303817749,15.212890625,1,0
generate,0.6,7,5,4,4,1657,298,1.2251201253384352,3.2649859530264544,243.24145350047084,0.002093583345413208,0.8636051137000322,0.09246510732918978,0.04648251738399267,0.0,14.644131183624268,14.88671875,14.869532108306885,15.197265625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005195895209908485,,,0.0,0.0,0.0,0.0,0.0005195895209908485,14.258433818817139,14.384765625,14.607795715332031,15.216796875,0,0
generate,0.6,7,1,4,4,1088,279,1.357694834470749,2.9461701543257797,205.49536826422312,0.002650565467774868,0.9556493321433663,0.08344397787004709,0.043523700907826424,0.0,14.59263563156128,14.82421875,14.78757095336914,15.123046875,1,0
generate,0.6,7,2,4,4,1214,294,1.165568090043962,3.4318029415588507,252.2375162045755,0.0020057614892721176,0.8006161265075207,0.08507776353508234,0.039023466408252716,0.0,14.616224765777588,14.8671875,14.825233936309814,15.18359375,1,0
generate,0.6,7,3,4,4,1347,264,1.271507610566914,3.145871850673832,207.6275421444729,0.0025406721979379654,0.8621768169105053,0.09394820779561996,0.05740158632397652,0.0,14.64701509475708,14.8984375,14.873741149902344,15.205078125,1,0
generate,0.6,7,4,4,4,1479,285,1.270309598185122,3.1488386813063194,224.35475604307524,0.0026047183200716972,0.8852660981938243,0.09668449126183987,0.04614678490906954,0.0,14.667337894439697,14.943359375,14.906761169433594,15.296875,1,0
generate,0.6,7,5,4,4,1614,283,1.337380114942789,2.990922293002026,211.60775222989335,0.0029871799051761627,0.9318377589806914,0.10970092006027699,0.05334727093577385,0.0,14.694183826446533,14.9609375,14.951169967651367,15.296875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005560321733355522,,,0.0,0.0,0.0,0.0,0.0005560321733355522,14.258433818817139,14.384765625,14.655521392822266,15.13671875,0,0
generate,0.6,7,1,4,4,1052,349,1.30447643622756,3.066364319747833,267.54028689799844,0.0022812839597463608,0.9440148519352078,0.06571857258677483,0.04726653080433607,0.0,14.53176736831665,14.720703125,14.695850849151611,15.041015625,1,0
generate,0.6,7,2,4,4,1216,322,1.3898651162162423,2.877977116865533,231.6771579076754,0.002051188610494137,0.9973585866391659,0.07774553075432777,0.05267299246042967,0.0,14.567433834075928,14.765625,14.748821258544922,15.046875,1,0
generate,0.6,7,3,4,4,1371,269,1.18878735601902,3.3647733379290767,226.2810069757304,0.00205303356051445,0.8279782114550471,0.08333166036754847,0.03997420892119408,0.0,14.593357563018799,14.82421875,14.788745880126953,15.107421875,1,0
generate,0.6,7,4,4,4,1518,309,1.4388954751193523,2.7799100554320746,214.74805178212776,0.002044258639216423,1.050402163527906,0.0917624356225133,0.04748919419944286,0.0,14.632486820220947,14.880859375,14.851595878601074,15.232421875,1,0
generate,0.6,7,5,4,4,1678,282,1.4288811199367046,2.799393136482333,197.35721612200447,0.0021634679287672043,1.0347088389098644,0.09750284533947706,0.04118811525404453,0.0,14.674307346343994,14.943359375,14.918920516967773,15.31640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007305806502699852,,,0.0,0.0,0.0,0.0,0.0007305806502699852,14.258433818817139,14.384765625,14.629701614379883,15.10546875,0,0
generate,0.6,7,1,4,4,1269,280,1.2345964768901467,3.2399250077852897,226.7947505449703,0.002684297040104866,0.8756479853764176,0.08562433067709208,0.03859059792011976,0.0,14.62551736831665,14.880859375,14.839976787567139,15.2109375,1,0
generate,0.6,7,2,4,4,1408,312,1.3079511569812894,3.0582181747764006,238.54101763255923,0.002589183859527111,0.926915043964982,0.09285113494843245,0.0416342131793499,0.0,14.652061939239502,14.8984375,14.883662223815918,15.22265625,1,0
generate,0.6,7,3,4,4,1566,302,1.362582167610526,2.9356027805754614,221.63800993344734,0.0025185486301779747,0.9438723977655172,0.09836981445550919,0.05929488968104124,0.0,14.675081729888916,14.943359375,14.919721603393555,15.30078125,1,0
generate,0.6,7,4,4,4,1711,286,1.4291757307946682,2.798816068459174,200.11534889483093,0.002299681305885315,0.9710844596847892,0.1079700393602252,0.0893185194581747,0.0,14.702259540557861,14.97265625,14.96106243133545,15.318359375,1,0
generate,0.6,7,5,4,4,1857,279,1.2665686309337616,3.158139166174557,220.28020684067533,0.0024535609409213066,0.8675402523949742,0.10937883798032999,0.04508599825203419,0.0,14.722795963287354,14.93359375,14.993317127227783,15.224609375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005836337804794312,,,0.0,0.0,0.0,0.0,0.0005836337804794312,14.258433818817139,14.384765625,14.680961608886719,15.1953125,0,0
generate,0.6,7,1,4,4,914,314,1.2862824611365795,3.1097368741742284,244.11434462267692,0.0021327221766114235,0.8807874051854014,0.05853211972862482,0.0622119652107358,0.0,14.483794689178467,14.666015625,14.630297183990479,15.001953125,1,0
generate,0.6,7,2,4,4,1043,349,1.695955028757453,2.3585531055800537,205.7837584618597,0.0026235654950141907,1.276194174773991,0.0664195716381073,0.07024946343153715,0.0,14.523290157318115,14.705078125,14.734248638153076,15.064453125,1,0
generate,0.6,7,3,4,4,1219,309,1.4409209871664643,2.7760023177023063,214.44617904250316,0.0032961126416921616,1.051571423187852,0.07733994349837303,0.04357900284230709,0.0,14.557365894317627,14.75390625,14.732502460479736,15.095703125,1,0
generate,0.6,7,4,4,4,1371,279,1.2958589009940624,3.0867558164948146,215.3012182005133,0.0029854383319616318,0.8843027669936419,0.0837407112121582,0.061244478449225426,0.0,14.582541942596436,14.818359375,14.771124362945557,15.09765625,1,0
generate,0.6,7,5,4,4,1503,272,1.2375865522772074,3.232097175458027,219.78260793114583,0.002457868307828903,0.8392292885109782,0.08496515452861786,0.06019514799118042,0.0,14.603833675384521,14.859375,14.805577754974365,15.16796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006249751895666122,,,0.0,0.0,0.0,0.0,0.0006249751895666122,14.258433818817139,14.384765625,14.573852062225342,14.9453125,0,0
generate,0.6,7,1,4,4,941,274,1.2693599071353674,3.151194533177761,215.85682552267662,0.002626250497996807,0.8864457141608,0.05845049861818552,0.06102485861629248,0.0,14.490134716033936,14.671875,14.636637210845947,15.005859375,1,0
generate,0.6,7,2,4,4,1073,336,1.3843011893332005,2.8895445809208233,242.72174479734915,0.002550867386162281,1.0206189658492804,0.06573237385600805,0.048678052611649036,0.0,14.528883457183838,14.720703125,14.705646991729736,15.056640625,1,0
generate,0.6,7,3,4,4,1234,337,1.2465187180787325,3.208936971412051,270.3529398414653,0.002807251177728176,0.8709171256050467,0.0769772008061409,0.045592925511300564,0.0,14.556592464447021,14.75390625,14.731699466705322,15.015625,1,0
generate,0.6,7,4,4,4,1367,261,1.1217246316373348,3.565937563625902,232.6774260265901,0.0026171859353780746,0.7641417849808931,0.08295275270938873,0.039073710329830647,0.0,14.585425853729248,14.818359375,14.77582311630249,15.087890625,1,0
generate,0.6,7,5,4,4,1492,280,1.6063527846708894,2.490113030071114,174.307912104978,0.0026274528354406357,1.1802772115916014,0.08751230593770742,0.06311614904552698,0.0,14.616998195648193,14.865234375,14.826461791992188,15.216796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005316762253642082,,,0.0,0.0,0.0,0.0,0.0005316762253642082,14.258433818817139,14.384765625,14.573852062225342,14.951171875,0,0
generate,0.6,7,1,4,4,1132,302,1.557250065729022,2.5686304903942396,193.9316020247651,0.0028405310586094856,1.1447558468207717,0.08638373669236898,0.055788434110581875,0.0,14.609253406524658,14.8046875,14.815721988677979,15.2109375,1,0
generate,0.6,7,2,4,4,1290,301,1.483203991316259,2.6968643716028757,202.9390439631164,0.0028154831379652023,1.0924830241128802,0.09272678848356009,0.04850227013230324,0.0,14.650619983673096,14.890625,14.882158279418945,15.228515625,1,0
generate,0.6,7,3,4,4,1445,339,1.6943308375775814,2.360814022436657,200.07898840150668,0.0029563643038272858,1.2536244010552764,0.10715958662331104,0.06601911317557096,0.0,14.68050241470337,14.947265625,14.92758846282959,15.345703125,1,0
generate,0.6,7,4,4,4,1609,339,1.7785657597705722,2.2490031521330893,190.60301714327935,0.002950265072286129,1.3067540563642979,0.10913570411503315,0.07943398784846067,0.0,14.719449520111084,14.9453125,14.989080905914307,15.44921875,1,0
generate,0.6,7,5,4,4,1775,420,2.5485595613718033,1.5695140347620267,164.7989736500128,0.003147931769490242,2.0608121305704117,0.12337998859584332,0.06950659211724997,0.0,14.793568134307861,15.03515625,15.130383014678955,15.783203125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005389759317040443,,,0.0,0.0,0.0,0.0,0.0005389759317040443,14.258433818817139,14.384765625,14.705074787139893,15.47265625,0,0
generate,0.6,7,1,4,4,1073,294,1.3819879479706287,2.894381246865267,212.73702164459712,0.0027472609654068947,0.9836338087916374,0.07087602093815804,0.059796201065182686,0.0,14.536815166473389,14.7265625,14.699421882629395,15.044921875,1,0
generate,0.6,7,2,4,4,1220,339,1.5426926016807556,2.592869114457424,219.74565745026666,0.0032015712931752205,1.1283389814198017,0.07865387946367264,0.06409951113164425,0.0,14.57827615737915,14.77734375,14.765946865081787,15.138671875,1,0
generate,0.6,7,3,4,4,1383,329,1.447520543821156,2.763345927679081,227.2852025516044,0.002524157054722309,1.0727038271725178,0.08402184303849936,0.04055800195783377,0.0,14.602283954620361,14.8046875,14.803120136260986,15.208984375,1,0
generate,0.6,7,4,4,4,1519,307,1.7610702477395535,2.271346077837756,174.32581147404778,0.001894945278763771,1.316589173860848,0.09341387636959553,0.06789635308086872,0.0,14.642553806304932,14.884765625,14.867922306060791,15.345703125,1,0
generate,0.6,7,5,4,4,1674,327,1.3739073667675257,2.911404434355018,238.0073125085227,0.0027164844796061516,0.9547562459483743,0.09864703752100468,0.05897924862802029,0.0,14.675081729888916,14.943359375,14.919721603393555,15.30078125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006310958415269852,,,0.0,0.0,0.0,0.0,0.0006310958415269852,14.258433818817139,14.384765625,14.639572620391846,15.52734375,0,0
generate,0.6,7,1,4,4,947,414,2.401337794959545,1.6657381599523724,172.40389955507055,0.0022326819598674774,1.9456587731838226,0.07132788747549057,0.0738686490803957,0.0,14.540565967559814,14.7109375,14.877360820770264,15.208984375,1,0
generate,0.6,7,2,4,4,1154,444,1.64026053622365,2.4386369797136904,270.6887047482196,0.0027671102434396744,1.2440251866355538,0.07665272615849972,0.058085620403289795,0.0,14.567432880401611,14.759765625,14.78247594833374,15.150390625,1,0
generate,0.6,7,3,4,4,1350,372,1.615557650104165,2.475925263169714,230.26104947478342,0.0031273793429136276,1.2262340243905783,0.08476768899708986,0.04832623712718487,0.0,14.608479022979736,14.8046875,14.814916610717773,15.294921875,1,0
generate,0.6,7,4,4,4,1523,350,1.7822813699021935,2.244314544015858,196.37752260138757,0.0032265679910779,1.3773289369419217,0.09650198929011822,0.047201924957334995,0.0,14.66114091873169,14.8671875,14.899431228637695,15.34375,1,0
generate,0.6,7,5,4,4,1688,314,1.432704913429916,2.791921743622658,219.16585687437865,0.0030469298362731934,1.0154335666447878,0.09833088424056768,0.053644715808331966,0.0,14.671984195709229,14.943359375,14.916515350341797,15.310546875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006432123482227325,,,0.0,0.0,0.0,0.0,0.0006432123482227325,14.258433818817139,14.384765625,14.629701614379883,15.130859375,0,0
generate,0.6,7,1,4,4,1022,452,1.7093350309878588,2.3400912796412534,264.4303145994616,0.0024934420362114906,1.3162595015019178,0.06974412687122822,0.06095704808831215,0.0,14.534650325775146,14.7109375,14.766010761260986,15.09765625,1,0
generate,0.6,7,2,4,4,1219,422,2.4853822411969304,1.6094103891535203,169.79279605569639,0.0015501594170928001,2.045540858991444,0.08441451098769903,0.06702692061662674,0.0,14.59995698928833,14.77734375,14.95740556716919,15.326171875,1,0
generate,0.6,7,3,4,4,1437,317,1.4460036428645253,2.7662447599896924,219.22489722918314,0.002699820324778557,1.0695459116250277,0.08569487743079662,0.04196241404861212,0.0,14.627066135406494,14.87109375,14.84243392944336,15.224609375,1,0
generate,0.6,7,4,4,4,1592,293,1.4836322721093893,2.6960858665556695,197.4882897252028,0.0025001410394906998,1.054719865322113,0.09756018221378326,0.06118170451372862,0.0,14.66269063949585,14.8828125,14.90103530883789,15.328125,1,0
generate,0.6,7,5,4,4,1743,290,1.4098170027136803,2.837247665690382,205.70045576255268,0.0025405017659068108,1.0087257977575064,0.10690077859908342,0.040381248109042645,0.0,14.697067737579346,14.9609375,14.95416259765625,15.306640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00045631080865859985,,,0.0,0.0,0.0,0.0,0.00045631080865859985,14.258433818817139,14.384765625,14.655521392822266,15.3359375,0,0
generate,0.6,7,1,4,4,954,385,1.4237990574911237,2.809385200077601,270.4033255074691,0.0023545529693365097,1.0517030507326126,0.057817159220576286,0.04374963790178299,0.0,14.504703998565674,14.6875,14.688950061798096,15.009765625,1,0
generate,0.6,7,2,4,4,1119,344,1.4594868710264564,2.740689265116035,235.699276799979,0.0027737217023968697,1.0605355575680733,0.07665896508842707,0.05497947335243225,0.0,14.539699077606201,14.732421875,14.713877201080322,15.0703125,1,0
generate,0.6,7,3,4,4,1278,350,1.6650267764925957,2.4023637676422602,210.2068296686978,0.002225179225206375,1.2181986197829247,0.07816195394843817,0.091628004796803,0.0,14.571305751800537,14.765625,14.776408672332764,15.150390625,1,0
generate,0.6,7,4,4,4,1454,314,1.4205488730221987,2.815813011410198,221.04132139570052,0.0024685943499207497,1.0196148436516523,0.09644634556025267,0.05134980194270611,0.0,14.606930255889893,14.8046875,14.81330680847168,15.205078125,1,0
generate,0.6,7,5,4,4,1606,330,1.425194044597447,2.806635359699261,231.54741717518903,0.0022210637107491493,1.0340122673660517,0.09216674137860537,0.04782597906887531,0.0,14.63908338546753,14.87890625,14.86081075668335,15.2109375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006552394479513168,,,0.0,0.0,0.0,0.0,0.0006552394479513168,14.258433818817139,14.384765625,14.597852230072021,15.0703125,0,0
generate,0.6,7,1,4,4,1075,304,1.3554746331647038,2.950995837274337,224.27568363284962,0.0023537520319223404,0.9921693615615368,0.06996326521039009,0.04264802020043135,0.0,14.551170825958252,14.744140625,14.722060203552246,15.0859375,1,0
generate,0.6,7,2,4,4,1245,362,1.835096444003284,2.179721950348263,197.26483650651778,0.0021383799612522125,1.4271197263151407,0.08349081873893738,0.0620909845456481,0.0,14.592989444732666,14.7890625,14.839108943939209,15.2265625,1,0
generate,0.6,7,3,4,4,1445,272,1.1805757507681847,3.3881773341500994,230.39605872220676,0.0014883177354931831,0.807462521828711,0.0837487243115902,0.048907166346907616,0.0,14.598412036895752,14.80078125,14.798592567443848,15.16796875,1,0
generate,0.6,7,4,4,4,1586,316,1.659891914576292,2.4097954600984064,190.3738413477741,0.002279830165207386,1.2359426831826568,0.0936876367777586,0.05872097238898277,0.0,14.644130229949951,14.87890625,14.869531154632568,15.2265625,1,0
generate,0.6,7,5,4,4,1746,346,1.5862897234037519,2.5216074598384677,218.11904527602744,0.0021955249831080437,1.16214151494205,0.09700421988964081,0.06870203744620085,0.0,14.66733694076538,14.88671875,14.906760215759277,15.3515625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007063783705234528,,,0.0,0.0,0.0,0.0,0.0007063783705234528,14.258433818817139,14.384765625,14.61893081665039,15.10546875,0,0
generate,0.6,7,1,4,4,1001,375,1.2274299636483192,3.2588417412515374,305.5164132423316,0.0020293472334742546,0.8392012873664498,0.06623231247067451,0.05974518321454525,0.0,14.524839878082275,14.71484375,14.68113899230957,14.95703125,1,0
generate,0.6,7,2,4,4,1142,466,4.109116408973932,0.9734452865010998,113.40637587737812,0.001857498660683632,3.571854363195598,0.09769427217543125,0.09437150973826647,0.0,14.65958547592163,14.88671875,15.251413822174072,15.705078125,1,0
generate,0.6,7,3,4,4,1422,311,1.3737650634720922,2.9117060160856676,226.38514275066066,0.002078820951282978,0.9631895367056131,0.10652085114270449,0.04929202236235142,0.0,14.689795970916748,14.916015625,14.94206428527832,15.373046875,1,0
generate,0.6,7,4,4,4,1583,316,1.4561462020501494,2.7469769136974618,217.01117618209946,0.0027819927781820297,1.0370598891749978,0.10828763525933027,0.04510388523340225,0.0,14.723188877105713,15.009765625,14.99506139755249,15.41015625,1,0
generate,0.6,7,5,4,4,1744,413,1.3516236320137978,2.9594037165807463,305.55843373696206,0.0021184198558330536,0.9266973985359073,0.12083710357546806,0.05167302489280701,0.0,14.756944179534912,14.95703125,15.048722267150879,15.421875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008768728002905846,,,0.0,0.0,0.0,0.0,0.0008768728002905846,14.258433818817139,14.384765625,14.857645511627197,15.8671875,0,0
generate,0.6,7,1,4,4,1314,269,1.3269079057499766,3.0145272197614763,202.72695552895928,0.003336181864142418,0.8933195108547807,0.10859438218176365,0.06155233923345804,0.0,14.71173620223999,14.900390625,14.975947856903076,15.244140625,1,0
generate,0.6,7,2,4,4,1450,317,1.3874037340283394,2.8830829137139222,228.48432091182832,0.0027209119871258736,0.9511280283331871,0.11043836269527674,0.06510280165821314,0.0,14.736262798309326,15.05859375,15.018211841583252,15.43359375,1,0
generate,0.6,7,3,4,4,1599,298,1.4052251828834414,2.8465188702299153,212.0656558321287,0.002664005383849144,0.9952315567061305,0.12117650359869003,0.04642594326287508,0.0,14.763177394866943,15.068359375,15.059011459350586,15.44921875,1,0
generate,0.6,7,4,4,4,1736,321,1.4746538875624537,2.7125009018976285,217.6781973772847,0.0035330159589648247,1.0601773727685213,0.12415414769202471,0.04206913337111473,0.0,14.79512071609497,15.11328125,15.109883308410645,15.5703125,1,0
generate,0.6,7,5,4,4,1891,287,1.4181450074538589,2.820586032440794,202.37704782762697,0.0019481852650642395,0.9946403009817004,0.1350728366523981,0.04103637766093016,0.0,14.81972360610962,15.048828125,15.148457050323486,15.361328125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005763331428170204,,,0.0,0.0,0.0,0.0,0.0005763331428170204,14.258433818817139,14.384765625,14.77101993560791,15.513671875,0,0
generate,0.6,7,1,4,4,941,297,1.4042677292600274,2.8484596752129185,211.49813088455917,0.0015817275270819664,1.0419088453054428,0.05784000363200903,0.04579655174165964,0.0,14.498507976531982,14.677734375,14.682754039764404,15.056640625,1,0
generate,0.6,7,2,4,4,1094,331,1.5589433116838336,2.565840572919583,212.32330740909552,0.0023010531440377235,1.1407864484936,0.07045953720808029,0.07355745416134596,0.0,14.536814212799072,14.720703125,14.72433614730835,15.064453125,1,0
generate,0.6,7,3,4,4,1257,360,1.617208931595087,2.4733971732735336,222.60574559461804,0.0021401522681117058,1.177613657899201,0.07749224174767733,0.07847423106431961,0.0,14.562012195587158,14.759765625,14.752435207366943,15.125,1,0
generate,0.6,7,4,4,4,1429,307,1.359491365030408,2.9422768712551046,225.8197498688293,0.002019262872636318,0.9527687728404999,0.08471706323325634,0.06168720033019781,0.0,14.59047269821167,14.818359375,14.78445816040039,15.10546875,1,0
generate,0.6,7,5,4,4,1578,400,1.9825774114578962,2.0175756955984805,201.75756955984806,0.002444697543978691,1.5551795484498143,0.09276572708040476,0.0708382148295641,0.0,14.64565134048462,14.87890625,14.903997898101807,15.38671875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007344810292124748,,,0.0,0.0,0.0,0.0,0.0007344810292124748,14.258433818817139,14.384765625,14.664326190948486,15.505859375,0,0
generate,0.6,7,1,4,4,919,375,1.6938606658950448,2.361469323030994,221.3877490341557,0.001357821747660637,1.3237600745633245,0.058322956785559654,0.05002945568412542,0.0,14.503928661346436,14.671875,14.738471508026123,15.10546875,1,0
generate,0.6,7,2,4,4,1105,342,1.3814070811495185,2.895598303051593,247.57365491091122,0.001557750627398491,1.016375806182623,0.06526165921241045,0.04343998525291681,0.0,14.521741390228271,14.705078125,14.69850492477417,15.033203125,1,0
generate,0.6,7,3,4,4,1269,305,1.1529867155477405,3.4692507260153045,264.530367858667,0.0014485782012343407,0.8051547175273299,0.06963237933814526,0.041099872440099716,0.0,14.543426990509033,14.73828125,14.712161540985107,14.9921875,1,0
generate,0.6,7,4,4,4,1413,316,1.2559240432456136,3.184905983377009,251.6075726867837,0.0017087971791625023,0.8539087660610676,0.07856162171810865,0.06093728821724653,0.0,14.576773166656494,14.806640625,14.764322757720947,15.080078125,1,0
generate,0.6,7,5,4,4,1553,271,1.2061058739200234,3.3164584357751323,224.69005902376523,0.0021226266399025917,0.8303531873971224,0.08386445790529251,0.047034043818712234,0.0,14.599186420440674,14.80078125,14.799396991729736,15.169921875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00071675144135952,,,0.0,0.0,0.0,0.0,0.00071675144135952,14.258433818817139,14.384765625,14.569232940673828,14.962890625,0,0
generate,0.6,7,1,4,4,891,327,1.7616336643695831,2.2706196418149385,185.6231557183712,0.0019479747861623764,1.3701643869280815,0.057587966322898865,0.06005666125565767,0.0,14.491575717926025,14.66015625,14.726117610931396,15.087890625,1,0
generate,0.6,7,2,4,4,1052,331,1.3631536467000842,2.934372078806509,242.81928952123863,0.0021162964403629303,0.9588086009025574,0.06778060924261808,0.06300386041402817,0.0,14.51709508895874,14.705078125,14.674082279205322,15.01171875,1,0
generate,0.6,7,3,4,4,1232,316,1.319780240766704,3.030807612088712,239.43380135500826,0.002060823142528534,0.9289967902004719,0.07034533657133579,0.060316248796880245,0.0,14.55426836013794,14.75390625,14.729283332824707,15.02734375,1,0
generate,0.6,7,4,4,4,1389,399,2.097986351698637,1.9065900961469056,190.18236209065384,0.0018751658499240875,1.6111155124381185,0.08560839761048555,0.10202038660645485,0.0,14.605379581451416,14.80078125,14.877684116363525,15.294921875,1,0
generate,0.6,7,5,4,4,1591,277,1.2746038269251585,3.138230025285237,217.32242925100266,0.0019642384722828865,0.8829627828672528,0.08596063498407602,0.05265346262603998,0.0,14.617773532867432,14.8671875,14.830437183380127,15.1875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.000673237256705761,,,0.0,0.0,0.0,0.0,0.000673237256705761,14.258433818817139,14.384765625,14.588826656341553,15.03125,0,0
generate,0.6,7,1,4,4,951,406,2.453223410062492,1.6305078386228617,165.49654562022047,0.001815207302570343,2.005647234618664,0.07100630551576614,0.06511766370385885,0.0,14.534648418426514,14.74609375,14.874559879302979,15.30078125,1,0
generate,0.6,7,2,4,4,1164,322,1.4654056886211038,2.7296195388485645,219.73437287730943,0.0016432898119091988,1.0534628247842193,0.07767337281256914,0.061223897151649,0.0,14.56433629989624,14.759765625,14.745603084564209,15.109375,1,0
