phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,4,96,96,33733,24576,97.69540200708434,0.9826460409368969,251.5573864798456,0.06148248864337802,72.33995794598013,6.328549984842539,12.530756747350097,0.0,7.1767354011535645,7.189453125,21.114511966705322,21.880859375,2,1
generate,0.1,7,5,96,96,37129,24576,104.43495703628287,0.9192324363828446,235.3235037140082,0.06828276021406054,78.1867854311131,7.147984676063061,12.583304014522582,0.0,7.1767754554748535,7.189453125,21.1299729347229,21.685546875,2,1
generate,0.1,7,6,96,96,40558,24576,93.93274821527302,1.022007785612631,261.63399311683355,0.0592135121114552,68.17977827927098,7.225780134089291,12.318959991913289,0.0,7.177244663238525,7.189453125,35.118887424468994,36.84375,1,0
generate,0.1,7,7,96,96,43772,24576,98.23826673580334,0.9772159382471313,250.1672801912656,0.05943986680358648,71.8407221166417,7.793383295182139,12.25709930434823,0.0,7.177290439605713,7.189453125,35.13655710220337,36.94140625,1,0
generate,0.1,7,8,96,96,47253,24576,105.17288775835186,0.9127827717403011,233.67238956551708,0.10197421489283442,78.937381493859,7.565936723724008,12.212401343975216,0.0,7.177404880523682,7.189453125,37.71308755874634,38.681640625,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.011120215058326721,,,0.0,0.0,0.0,0.0,0.011120215058326721,7.176397800445557,7.189453125,37.71308755874634,38.681640625,0,0
generate,0.1,7,1,96,96,23718,24576,73.07147488323972,1.3137821585426814,336.32823258692645,0.0406409427523613,51.00974946608767,5.225722702220082,10.580208022147417,0.0,7.176878452301025,7.189453125,34.977530002593994,35.8671875,1,0
generate,0.1,7,2,96,96,27135,24576,76.23009558906779,1.2593451347287492,322.3923544905598,0.043198404368013144,53.41149101173505,5.632266570813954,10.713218852877617,0.0,7.17693567276001,7.189453125,34.99961709976196,35.92578125,1,0
generate,0.1,7,3,96,96,30313,24576,81.60980373900384,1.1763292594970258,301.1402904312386,0.061155862640589476,56.87085392512381,6.156679975334555,12.261061440221965,0.0,7.177015781402588,7.189453125,35.03053903579712,36.00390625,1,0
generate,0.1,7,4,96,96,33928,24576,89.65968916006386,1.070715289104083,274.10311401064524,0.05019555892795324,64.32008465798572,6.872767300810665,12.250587995629758,0.0,7.177130222320557,7.189453125,35.07471323013306,36.1796875,1,0
