phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,1.0,7,10,32,32,22664,1584,14.666648991871625,2.1818208111297035,108.00013015092033,0.02890690602362156,9.403470841702074,4.425555875059217,0.07998576667159796,0.0,14.216857433319092,14.259765625,19.442457675933838,19.810546875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.005405977834016085,,,0.0,0.0,0.0,0.0,0.005405977834016085,14.216441631317139,14.259765625,19.442457675933838,19.810546875,0,0
generate,1.0,7,1,32,32,8324,1852,15.378804508596659,2.080785927287924,120.42548554178859,0.012930150143802166,12.194706309121102,2.05024396488443,0.08286359487101436,0.0,14.216617107391357,14.259765625,17.55663251876831,17.81640625,1,0
generate,1.0,7,2,32,32,9956,1896,11.900301845278591,2.689007423176909,159.32368982323186,0.0145251271314919,8.373536478728056,2.5309093450196087,0.08297531399875879,0.0,14.216651439666748,14.259765625,17.188408374786377,17.46484375,1,0
generate,1.0,7,3,32,32,11976,2036,20.368621865287423,1.5710439425720295,99.95767084614538,0.01710625784471631,16.269231824204326,2.860555080231279,0.10495783109217882,0.0,14.21666669845581,14.259765625,18.264079570770264,18.59765625,1,0
generate,1.0,7,4,32,32,13904,1960,11.249701939988881,2.844519807787159,174.22683822696348,0.025433245114982128,8.300167521927506,1.735734741203487,0.11641971999779344,0.0,14.216701030731201,14.259765625,17.86845064163208,18.2265625,1,0
generate,1.0,7,5,32,32,15596,1817,17.042702124919742,1.87763652532598,106.6145489536658,0.021858367137610912,13.026971994899213,2.874671650584787,0.08882819022983313,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,1.0,7,6,32,32,17045,1807,16.559807965066284,1.9323895583514947,109.11962287316096,0.023114386945962906,12.125666601583362,3.4891662220470607,0.08714785007759929,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,1.0,7,7,32,32,18572,1767,15.89368700189516,2.0133780158237875,111.17621731126977,0.025164024904370308,10.574949664995074,3.9359183642081916,0.08384384028613567,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
generate,1.0,7,8,32,32,20049,1705,14.353349927347153,2.2294447053806605,118.78760070856332,0.026659523136913776,11.285136932041496,2.1205540178343654,0.09002389712259173,0.0,14.216880321502686,14.259765625,19.731444358825684,20.123046875,1,0
generate,1.0,7,9,32,32,21473,1655,18.03649934567511,1.7741801990901929,91.75838217169591,0.028030263725668192,12.503418258856982,4.580539480317384,0.08705392805859447,0.0,14.216899394989014,14.259765625,19.972371101379395,20.376953125,1,0
generate,1.0,7,10,32,32,22881,1737,20.921921418979764,1.529496233121807,83.02296740414309,0.02937027020379901,14.521234335843474,4.975451109930873,0.10207343194633722,0.0,14.216922283172607,14.259765625,20.26160955429077,20.669921875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004808224271982908,,,0.0,0.0,0.0,0.0,0.004808224271982908,14.216441631317139,14.259765625,20.26160955429077,20.669921875,0,0
generate,1.0,7,1,32,32,8269,1821,13.457731663715094,2.377815281179874,135.3125508446422,0.016996519174426794,10.834592522121966,1.3852343917824328,0.08919339394196868,0.0,14.21659803390503,14.259765625,18.260586261749268,18.5390625,1,0
generate,1.0,7,2,32,32,9995,2001,16.345146015286446,1.9577677660433679,122.42166562039934,0.014785801991820335,12.743883861694485,2.3879255522042513,0.10137715609744191,0.0,14.216639995574951,14.259765625,18.03282117843628,18.3046875,1,0
generate,1.0,7,3,32,32,11963,1891,11.22893790481612,2.849779762899492,168.40417286384184,0.01734587224200368,8.53794913413003,1.6926853018812835,0.09125726670026779,0.0,14.21666669845581,14.259765625,17.0395770072937,17.30859375,1,0
generate,1.0,7,4,32,32,13667,1893,15.019213295076042,2.1306042714295166,126.03855893175233,0.0181692847982049,11.227067803032696,2.780336279887706,0.10772437788546085,0.0,14.216697216033936,14.259765625,17.423397064208984,17.66015625,1,0
generate,1.0,7,5,32,32,15394,1800,16.61676478618756,1.9257659605676989,108.32433528193306,0.0213068388402462,12.625383371952921,2.8361122021451592,0.09433913324028254,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,1.0,7,6,32,32,16904,1603,14.457812087144703,2.2133362784852553,110.87431420037076,0.022531231865286827,10.756399095058441,2.818733728956431,0.07393826032057405,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,1.0,7,7,32,32,18226,1539,14.13590637827292,2.263738818275171,108.87168879142152,0.02467077411711216,10.743410175200552,2.4433176782913506,0.07912088697776198,0.0,14.216784954071045,14.259765625,18.528239727020264,18.83203125,1,0
generate,1.0,7,8,32,32,19486,1558,17.207363198976964,1.8596690050630482,90.54263468400715,0.025704271160066128,12.439085011836141,3.8635233282111585,0.0798710910603404,0.0,14.216804027557373,14.259765625,18.76868963241577,19.0859375,1,0
generate,1.0,7,9,32,32,20756,1589,17.94385966891423,1.783339849421387,88.55396939783076,0.026394634041935205,13.790124327875674,2.774965822696686,0.11272447323426604,0.0,14.216819286346436,14.259765625,18.961118698120117,19.302734375,1,0
generate,1.0,7,10,32,32,22088,1544,23.897740988992155,1.3390386988770164,64.60861722081604,0.039666444063186646,18.052514913957566,4.6825786689296365,0.07781431870535016,0.0,14.216857433319092,14.259765625,19.442457675933838,19.810546875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004732525907456875,,,0.0,0.0,0.0,0.0,0.004732525907456875,14.216441631317139,14.259765625,19.442457675933838,19.810546875,0,0
generate,1.0,7,1,32,32,8249,1960,15.75482042785734,2.0311243880265546,124.40636876662647,0.01285644806921482,11.916793591808528,2.282755204010755,0.1278541199862957,0.0,14.21659803390503,14.259765625,19.00052785873413,19.30078125,1,0
generate,1.0,7,2,32,32,10142,1965,19.689522895962,1.62522983259095,99.79926940753803,0.015411170665174723,15.702495730947703,2.6969913239590824,0.11911799991503358,0.0,14.216662883758545,14.259765625,18.207552433013916,18.51953125,1,0
generate,1.0,7,3,32,32,12005,2092,10.451761755160987,3.061684790528131,200.15764318077657,0.01742108864709735,8.510333835612983,0.9417686793021858,0.11178814340382814,0.0,14.21669340133667,14.259765625,17.37540626525879,17.6015625,1,0
generate,1.0,7,4,32,32,13930,1901,17.641081193927675,1.813947776115609,107.7598350748679,0.01941089704632759,13.288185110781342,3.255592741072178,0.10074308700859547,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,1.0,7,5,32,32,15611,1663,14.675581351853907,2.1804928358737605,113.31748706431449,0.02182670310139656,10.294597478117794,3.473835853859782,0.09398535592481494,0.0,14.216765880584717,14.259765625,18.28788471221924,18.578125,1,0
generate,1.0,7,6,32,32,17004,1729,14.805181818082929,2.16140540475602,116.7834357757237,0.02320311265066266,10.210856996010989,3.5111451279371977,0.09536827681586146,0.0,14.21678113937378,14.259765625,18.48016119003296,18.7734375,1,0
generate,1.0,7,7,32,32,18453,1560,11.835083003155887,2.70382556602831,131.81149634388012,0.025392638985067606,9.62316052801907,1.3044431298039854,0.08198719378560781,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,1.0,7,8,32,32,19726,1600,14.30847813282162,2.236436307408301,111.82181537041504,0.026402922347187996,9.633134736213833,3.7133934223093092,0.08332262421026826,0.0,14.21681547164917,14.259765625,18.913005828857422,19.263671875,1,0
generate,1.0,7,9,32,32,21037,1554,14.356497826054692,2.2289558628933333,108.2436690917575,0.027036501094698906,10.637705180794,2.8523323172703385,0.09113036002963781,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
generate,1.0,7,10,32,32,22335,1614,12.415169927291572,2.5774919060637416,130.00224801208998,0.028788752853870392,7.161370137706399,4.224814333952963,0.08206444280222058,0.0,14.216857433319092,14.259765625,19.442457675933838,19.810546875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.004434574395418167,,,0.0,0.0,0.0,0.0,0.004434574395418167,14.216441631317139,14.259765625,19.442457675933838,19.810546875,0,0
generate,1.0,7,1,20,20,5122,1399,13.74882565997541,1.4546696928613008,101.75414501564799,0.008498108014464378,11.877957741729915,0.8880691900849342,0.11250068387016654,0.0,14.216535091400146,14.259765625,17.084453105926514,17.23046875,1,0
generate,1.0,7,2,20,20,6258,1350,9.943968812935054,2.011269381093002,135.76068322377762,0.009977251291275024,7.811281504109502,1.4023682647384703,0.07021811604499817,0.0,14.216556072235107,14.259765625,16.254822254180908,16.412109375,1,0
generate,1.0,7,3,20,20,7544,1204,8.893337917979807,2.2488744028904684,135.3822390540062,0.01120970631018281,6.600022776983678,1.6595914023928344,0.055814921855926514,0.0,14.216587543487549,14.259765625,16.04086208343506,16.216796875,1,0
generate,1.0,7,4,20,20,8745,1249,10.42338897800073,1.9187617426742258,119.82667083000541,0.012493818067014217,8.479172260966152,1.247995728161186,0.07035645470023155,0.0,14.216606616973877,14.259765625,16.2807879447937,16.431640625,1,0
generate,1.0,7,5,20,20,9844,1178,12.35208692913875,1.6191595893662076,95.36849981366963,0.013469567988067865,9.562379786279052,2.0273721190169454,0.07086928281933069,0.0,14.216627597808838,14.259765625,16.550885677337646,16.724609375,1,0
generate,1.0,7,6,20,20,10852,957,9.753273492679,2.0505935791724075,98.12090276339971,0.015037193894386292,7.073468435090035,2.099128460045904,0.050380168948322535,0.0,14.216639995574951,14.259765625,16.70102548599243,16.880859375,1,0
generate,1.0,7,7,20,20,11628,1082,8.251973754260689,2.423662580079527,131.1201455823024,0.015355952084064484,6.342074661049992,1.1890700361691415,0.05599758727476001,0.0,14.216649532318115,14.259765625,16.821178913116455,17.017578125,1,0
generate,1.0,7,8,20,20,12529,1106,13.821173623204231,1.447055115957895,80.0221479124716,0.015855549834668636,10.60741432895884,2.4621650939807296,0.05610183393582702,0.0,14.216670513153076,14.259765625,17.091662883758545,17.310546875,1,0
generate,1.0,7,9,20,20,13455,1003,12.105110246688128,1.652194783229823,82.85756837897563,0.018517954740673304,8.839055320248008,2.6354036470875144,0.05241453601047397,0.0,14.216701984405518,14.259765625,17.48270606994629,17.720703125,1,0
generate,1.0,7,10,20,20,14298,998,10.122909646946937,1.9757165377873334,98.58825523558794,0.018907107412815094,7.604838341008872,1.8812366859056056,0.05384212313219905,0.0,14.216711521148682,14.259765625,17.603107929229736,17.857421875,1,0
hidden_state_write,1.0,7,0,20,20,0,0,0.0028756042011082172,,,0.0,0.0,0.0,0.0,0.0028756042011082172,14.216441631317139,14.259765625,17.603107929229736,17.857421875,0,0
