phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,32,32,10828,3868,5.572229036130011,5.742764662492128,694.156678578736,0.008459002710878849,4.115064140409231,0.8788296096026897,0.11032002698630095,0.0,17.946999549865723,19.693359375,19.49651527404785,21.921875,1,0
generate,0.6,7,3,32,32,12657,3721,5.344586075283587,5.987367318862399,696.2185560464683,0.009314630180597305,3.839879250153899,0.968471247702837,0.10082119423896074,0.0,18.390149116516113,19.474609375,20.09565830230713,21.98046875,1,0
generate,0.6,7,4,32,32,14372,3824,6.871998720802367,4.656578282404528,556.4611047473411,0.010029125958681107,5.172891354188323,1.1293753096833825,0.10059021413326263,0.0,19.171677589416504,22.08984375,21.1522855758667,24.927734375,1,0
generate,0.6,7,5,32,32,16183,3736,6.4918832294642925,4.92923222259508,575.4878619879756,0.011279026977717876,4.6627057204023,1.2721783863380551,0.09069617930799723,0.0,19.75985813140869,21.240234375,21.9486985206604,24.3984375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00429527647793293,,,0.0,0.0,0.0,0.0,0.00429527647793293,13.531746864318848,13.794921875,18.68005657196045,21.24609375,0,0
generate,0.6,7,1,32,32,9277,4147,6.209345281124115,5.153522400707414,667.8642936166764,0.008555537089705467,4.749365669675171,0.8399785747751594,0.1287724245339632,0.0,17.713330268859863,19.091796875,19.179011821746826,21.755859375,1,0
generate,0.6,7,2,32,32,11157,3920,5.4396689953282475,5.882710883232522,720.6320831959839,0.007883215323090553,4.003741665743291,0.8950459593906999,0.10448411479592323,0.0,18.035874366760254,19.869140625,19.61774730682373,22.1484375,1,0
generate,0.6,7,3,32,32,12970,3839,5.891982731409371,5.431108925254021,651.5633488765684,0.008873144164681435,4.281542595475912,1.0504362117499113,0.10097774490714073,0.0,18.76883029937744,19.908203125,20.606998443603516,22.609375,1,0
generate,0.6,7,4,32,32,14854,3846,6.553134240210056,4.883159542749465,586.8947375442013,0.01047768909484148,4.796916168183088,1.186624945141375,0.09372890181839466,0.0,19.437569618225098,20.75390625,21.514102458953857,23.736328125,1,0
generate,0.6,7,5,32,32,16650,3839,6.873523145914078,4.655545536210523,558.5199785472563,0.010017527267336845,4.959536659531295,1.296905916184187,0.0974277863278985,0.0,19.929055213928223,21.419921875,22.177855491638184,24.66015625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002887115813791752,,,0.0,0.0,0.0,0.0,0.002887115813791752,13.531746864318848,13.794921875,18.80012035369873,21.42578125,0,0
generate,0.6,7,1,32,32,9602,4367,6.715187751688063,4.765317245516456,650.3168878490737,0.007363642565906048,5.195283598266542,0.8770828573033214,0.13500576466321945,0.0,17.922810554504395,19.32421875,19.462339401245117,22.12890625,1,0
