phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,32,32,12401,14866,14.786583229899406,2.1641240239526045,1005.3708668774817,0.013155218213796616,9.77131756581366,1.2316676890477538,2.039124285802245,0.0,19.363440990447998,20.5859375,26.324771404266357,31.6640625,1,0
generate,0.6,7,4,32,32,14127,15047,15.365319502539933,2.0826120794110596,979.2832487155692,0.014354490675032139,10.373575206845999,1.3611613782122731,1.8897309694439173,0.0,19.90864896774292,21.39453125,26.8700213432312,33.044921875,1,0
generate,0.6,7,5,32,32,16398,14827,16.435264693573117,1.9470328343731118,902.1454948515666,0.01386824157088995,11.026053150184453,1.509443361312151,2.1047812066972256,0.0,20.503421306610107,22.591796875,27.464839458465576,33.62109375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004317400045692921,,,0.0,0.0,0.0,0.0,0.004317400045692921,14.258433818817139,14.48828125,21.435542583465576,29.556640625,0,0
generate,0.6,7,1,32,32,8324,15593,12.738793634809554,2.512011805620117,1224.0562526573276,0.00893376860767603,7.918024867773056,0.8524383474141359,2.265093406662345,0.0,17.826945781707764,18.9453125,24.78815793991089,27.99609375,1,0
generate,0.6,7,2,32,32,9930,14870,12.98900608252734,2.4636219119987963,1144.8143072319408,0.009452267549932003,8.407086552120745,0.9380666231736541,1.9468731079250574,0.0,18.22346067428589,19.046875,25.18470335006714,29.228515625,1,0
generate,0.6,7,3,32,32,11735,14775,13.93537936359644,2.2963135172045614,1060.2510067717935,0.010701584629714489,9.251822936348617,1.1396837150678039,1.8060443866997957,0.0,18.966926097869873,19.998046875,25.928225994110107,30.7265625,1,0
generate,0.6,7,4,32,32,13508,14212,15.96540293097496,2.0043340051202736,890.1748400240416,0.011800205335021019,10.687740178778768,1.4323656596243382,2.097874440252781,0.0,20.206035137176514,22.123046875,27.16743040084839,32.94140625,1,0
generate,0.6,7,5,32,32,15538,14612,16.19679248891771,1.9756998196954911,902.1539301684536,0.015287172049283981,10.933502703905106,1.4884931212291121,2.00747627671808,0.0,20.404292583465576,22.4375,27.365703105926514,33.396484375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004760372452437878,,,0.0,0.0,0.0,0.0,0.004760372452437878,14.258433818817139,14.48828125,21.432109355926514,29.400390625,0,0
