run_id,brier,auc,n,scope
qwen2p5_7b__gsm8k_train_00157_2b8c0bdc__temp0.60__seed7,0.1120873779820829,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00157_2b8c0bdc__temp1.00__seed7,0.26796091369261854,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp0.10__seed7,0.14897928790408338,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp0.60__seed7,0.1230119232849387,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp1.00__seed7,0.11470298208513888,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp0.10__seed7,0.16290674687778128,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp0.60__seed7,0.11092402873048508,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp1.00__seed7,0.1160509205888173,0.92,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp0.10__seed7,0.2596139329119189,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp0.60__seed7,0.18584929233043815,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp1.00__seed7,0.07508104698909922,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp0.10__seed7,0.2143678772288927,0.5,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp0.60__seed7,0.08235938803638129,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp1.00__seed7,0.33053245634832856,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp0.10__seed7,0.12976537607237834,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp0.60__seed7,0.11007962280239451,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp1.00__seed7,0.18300530812347585,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp0.10__seed7,0.22495986512713717,0.4444444444444444,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp0.60__seed7,0.3088020041515294,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp1.00__seed7,0.15542550422139284,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp0.10__seed7,0.32478849824215833,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp0.60__seed7,0.16860680273778483,0.9166666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp1.00__seed7,0.21509032762801233,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp0.10__seed7,0.06345501972765547,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp0.60__seed7,0.3944340216155827,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp1.00__seed7,0.33299593869220456,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp0.10__seed7,0.36401495774049974,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp0.60__seed7,0.1477535212562463,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp1.00__seed7,0.1507668096928287,0.76,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp0.10__seed7,0.18702209992647642,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp0.60__seed7,0.16056426270131802,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp1.00__seed7,0.2678199270330945,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp0.10__seed7,0.20330782513934506,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp0.60__seed7,0.15770791598599082,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp1.00__seed7,0.1847508204261782,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp0.10__seed7,0.13280927430364733,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp0.60__seed7,0.25214260206094224,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp1.00__seed7,0.11025553868643959,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp0.10__seed7,0.5548738642732453,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp0.60__seed7,0.1366815719582959,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp1.00__seed7,0.14020671726070763,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp0.10__seed7,0.2248887118183181,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp0.60__seed7,0.3519153339093871,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp1.00__seed7,0.11733311152839487,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp0.10__seed7,0.15762188148124587,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp0.60__seed7,0.12835231403864633,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp1.00__seed7,0.1429802074222472,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp0.10__seed7,0.13317239115988216,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp0.60__seed7,0.16427849419768248,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp1.00__seed7,0.2053905464698941,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp0.10__seed7,0.19607252063058217,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp0.60__seed7,0.07623725390768211,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp1.00__seed7,0.17888368661098814,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp0.10__seed7,0.48325977089387917,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp0.60__seed7,0.17766861892298252,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp1.00__seed7,0.32233165477562836,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp0.10__seed7,0.16020164044915913,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp0.60__seed7,0.2815167452653118,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp1.00__seed7,0.12558035083055516,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp0.10__seed7,0.20485645266069724,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,0.08670426704278669,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp1.00__seed7,0.09117371653843481,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp0.10__seed7,0.3539785739588811,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,0.29492973658199706,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp1.00__seed7,0.38046115123582674,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp0.10__seed7,0.12170301631067533,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp0.60__seed7,0.18089803116455402,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp1.00__seed7,0.1333923305138786,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp0.10__seed7,0.15289886109670853,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp0.60__seed7,0.1928287104883411,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp1.00__seed7,0.1574770638797937,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp0.10__seed7,0.26512997310463127,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp0.60__seed7,0.3142722738528942,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp1.00__seed7,0.42966354674690627,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp0.10__seed7,0.0652790511571481,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp0.60__seed7,0.15398910093625098,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp1.00__seed7,0.16814563346274716,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp0.10__seed7,0.14423498647057434,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp0.60__seed7,0.37727456959301037,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp1.00__seed7,0.4695187067829917,0.04761904761904763,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp0.10__seed7,0.15952385770984362,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp0.60__seed7,0.14265222275001496,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp1.00__seed7,0.2656804455314784,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp0.10__seed7,0.3121515122685672,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp0.60__seed7,0.26082849292173876,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp1.00__seed7,0.16957231381790608,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp0.10__seed7,0.22558896744688944,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp0.60__seed7,0.2240026670198664,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp1.00__seed7,0.23698583726988526,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp0.10__seed7,0.16028787552322848,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp0.60__seed7,0.5091343691760783,0.5625,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp1.00__seed7,0.2690080139866098,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp0.10__seed7,0.2399475959729072,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp0.60__seed7,0.24110020613435124,0.6799999999999999,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp1.00__seed7,0.08278487293128264,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp0.10__seed7,0.14237007154070033,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp0.60__seed7,0.13855238436948888,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp1.00__seed7,0.13632760482297662,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp0.10__seed7,0.13338865869382005,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp0.60__seed7,0.12663969373190992,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp1.00__seed7,0.176233514732027,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp0.10__seed7,0.2860725517135879,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp0.60__seed7,0.21642887052088047,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp1.00__seed7,0.3690137411328175,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp0.10__seed7,0.24935776926535533,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp0.60__seed7,0.20174226312910717,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp1.00__seed7,0.26161230358278703,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp0.10__seed7,0.16751419918818386,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp0.60__seed7,0.32072704184389056,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp1.00__seed7,0.4780006111061881,0.375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp0.10__seed7,0.1408263551257901,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp0.60__seed7,0.22784145510085638,0.7619047619047619,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp1.00__seed7,0.3529211218342593,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp0.10__seed7,0.3871725275329619,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp0.60__seed7,0.2593052099928236,0.4444444444444444,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp1.00__seed7,0.24216480139503846,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp0.10__seed7,0.15654927770134977,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp0.60__seed7,0.47388528687053844,0.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp1.00__seed7,0.16513347540879103,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp0.10__seed7,0.16955705399584353,0.5,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp0.60__seed7,0.11360000780498036,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp1.00__seed7,0.24028249054042122,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp0.10__seed7,0.11522097906470415,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp0.60__seed7,0.22615497860298978,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp1.00__seed7,0.24204413106179978,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp0.10__seed7,0.12278410631722518,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp0.60__seed7,0.34729802101472146,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp1.00__seed7,0.1558833525131845,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp0.10__seed7,0.13955126840714574,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp0.60__seed7,0.24612805784303432,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp1.00__seed7,0.14517097958886974,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp0.10__seed7,0.2717443098425326,0.4375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp0.60__seed7,0.13623741546816998,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp1.00__seed7,0.1414129801720963,0.75,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp0.10__seed7,0.22077089990306664,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp0.60__seed7,0.280684399999029,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp1.00__seed7,0.2538188203899037,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp0.10__seed7,0.3947512012934065,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp0.60__seed7,0.2655206835639971,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp1.00__seed7,0.10933697779792191,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp0.10__seed7,0.26611510424098245,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp0.60__seed7,0.11144568524496398,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp1.00__seed7,0.09211760263854958,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp0.10__seed7,0.224609767876116,0.75,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp0.60__seed7,0.10013479248056227,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp1.00__seed7,0.3260430458315824,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp0.10__seed7,0.11702219667014188,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp0.60__seed7,0.1130334298033766,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp1.00__seed7,0.25260803064186355,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp0.10__seed7,0.11760096954246739,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp0.60__seed7,0.10274372700706699,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp1.00__seed7,0.3725109875706777,0.0625,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp0.10__seed7,0.07801556573346576,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp0.60__seed7,0.3251986710747986,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp1.00__seed7,0.10907879720193056,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp0.10__seed7,0.19917368954796394,0.7500000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp0.60__seed7,0.25554616581095724,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp1.00__seed7,0.213872515274331,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp0.10__seed7,0.2640600211367984,0.25,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp0.60__seed7,0.17648188117134828,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp1.00__seed7,0.14224475819101862,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp0.10__seed7,0.21379092693529733,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp0.60__seed7,0.22157711169277983,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp1.00__seed7,0.3645083311132925,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp0.10__seed7,0.24414341268987413,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp0.60__seed7,0.24017568762848115,0.2857142857142857,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp1.00__seed7,0.19156142684141883,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp0.10__seed7,0.1766797591967027,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp0.60__seed7,0.3410386439325051,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp1.00__seed7,0.14185100827216318,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp0.10__seed7,0.1756833182951182,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp0.60__seed7,0.1965299176413902,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp1.00__seed7,0.19669170118221566,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp0.10__seed7,0.19780413206235578,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp0.60__seed7,0.08242133039964207,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp1.00__seed7,0.08517406364895752,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp0.10__seed7,0.18693608131580858,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp0.60__seed7,0.18687884138780647,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp1.00__seed7,0.19405935690510107,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp0.10__seed7,0.35808685910159893,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp0.60__seed7,0.20199600717568528,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp1.00__seed7,0.2003131523061228,0.7916666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp0.10__seed7,0.19500954543811494,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp0.60__seed7,0.15638252263247926,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp1.00__seed7,0.13755647260324286,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp0.10__seed7,0.31823334169452605,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp0.60__seed7,0.21281796678243375,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp1.00__seed7,0.1049218975499463,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp0.10__seed7,0.13873528833073728,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp0.60__seed7,0.13279755602948234,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp1.00__seed7,0.20075989111600992,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp0.10__seed7,0.12099664979569517,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp0.60__seed7,0.15254192155215882,0.8333333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp1.00__seed7,0.33543254998099625,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp0.10__seed7,0.10263748069839781,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp0.60__seed7,0.12704631445250475,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp1.00__seed7,0.13210484660632404,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp0.10__seed7,0.23666567179146605,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp0.60__seed7,0.10527045183629384,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp1.00__seed7,0.15677238701813917,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp0.10__seed7,0.3874516599814694,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp0.60__seed7,0.34182898849279947,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp1.00__seed7,0.1368919119758484,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp0.10__seed7,0.14055181231906447,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp0.60__seed7,0.38711046434665486,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp1.00__seed7,0.14520094285863214,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp0.10__seed7,0.13269070502538616,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp0.60__seed7,0.14479748212077856,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp1.00__seed7,0.16637818474387764,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp0.10__seed7,0.11360465510214783,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp0.60__seed7,0.19637883536537773,0.8400000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp1.00__seed7,0.34536543212087484,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp0.10__seed7,0.13059943160909926,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp0.60__seed7,0.10751569747886647,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp1.00__seed7,0.24688611296075846,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,0.3510669674958041,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.60__seed7,0.3894029164291439,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp1.00__seed7,0.2446212470646502,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,0.18347272109506113,0.5833333333333333,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.60__seed7,0.13048599288746737,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp1.00__seed7,0.22791274986021187,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,0.3835742545765292,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.60__seed7,0.14538537828913314,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp1.00__seed7,0.3576396388749744,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp0.10__seed7,0.17614978550991062,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp0.60__seed7,0.1107781908977726,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp1.00__seed7,0.10769047370011972,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp0.10__seed7,0.12679714642395512,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp0.60__seed7,0.42062097506969237,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp1.00__seed7,0.14816286393080322,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp0.10__seed7,0.1499527847883725,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp0.60__seed7,0.1399373562293382,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp1.00__seed7,0.1565982680574245,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp0.10__seed7,0.22974251727755174,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp0.60__seed7,0.26186721053566614,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp1.00__seed7,0.19914959214011257,0.5625,10,per_run_oof
