[INFO] Scanning and loading 65 dataset cells...
[INFO] Loaded 30888 unique run trajectories (202440 total steps).
[INFO] Parsing mid-layer projections...
[INFO] Computing trajectory velocity, acceleration, and curvature...
[INFO] Using device: cuda
[INFO] Starting nested cross-validation (5 folds) using exhaustive cartesian grid search...
[INFO] --- FOLD 1/5 ---
[INFO] Tuning BiGRU configurations (n_iter=324)...
[INFO] Config 361/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8238
[INFO] Config 362/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8225
[INFO] Config 363/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8230
[INFO] Config 364/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8255
[INFO] Config 365/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8235
[INFO] Config 366/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8223
[INFO] Config 367/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8250
[INFO] Config 368/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8191
[INFO] Config 369/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8219
[INFO] Config 370/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8205
[INFO] Config 371/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8222
[INFO] Config 372/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8227
[INFO] Config 373/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8189
[INFO] Config 374/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8274
[INFO] Config 375/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8226
[INFO] Config 376/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8200
[INFO] Config 377/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8211
[INFO] Config 378/486: {'num_channels': [512, 512, 512], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8196
[INFO] Config 379/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8245
[INFO] Config 380/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8217
[INFO] Config 381/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8208
[INFO] Config 382/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8172
[INFO] Config 383/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8195
[INFO] Config 384/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8240
[INFO] Config 385/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8177
[INFO] Config 386/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8217
[INFO] Config 387/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8161
[INFO] Config 388/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8150
[INFO] Config 389/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8173
[INFO] Config 390/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8162
[INFO] Config 391/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8168
[INFO] Config 392/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8140
[INFO] Config 393/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8162
[INFO] Config 394/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8170
[INFO] Config 395/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8118
[INFO] Config 396/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8225
[INFO] Config 397/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8097
[INFO] Config 398/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8119
[INFO] Config 399/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8115
[INFO] Config 400/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8118
[INFO] Config 401/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8147
[INFO] Config 402/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8153
[INFO] Config 403/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8093
[INFO] Config 404/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8097
[INFO] Config 405/486: {'num_channels': [512, 512, 512], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8101
[INFO] Config 406/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8294
[INFO] Config 407/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8305
[INFO] Config 408/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8314
[INFO] Config 409/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8318
[INFO] Config 410/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8322
[INFO] Config 411/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8312
[INFO] Config 412/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8306
[INFO] Config 413/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8271
[INFO] Config 414/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8314
[INFO] Config 415/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8269
[INFO] Config 416/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8251
[INFO] Config 417/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8262
[INFO] Config 418/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8275
[INFO] Config 419/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8285
[INFO] Config 420/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8315
[INFO] Config 421/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8328
[INFO] Config 422/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8294
[INFO] Config 423/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8329
[INFO] Config 424/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8199
[INFO] Config 425/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8204
[INFO] Config 426/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8182
[INFO] Config 427/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8277
[INFO] Config 428/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8255
[INFO] Config 429/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8296
[INFO] Config 430/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8235
[INFO] Config 431/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8291
[INFO] Config 432/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 2, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8296
[INFO] Config 433/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8245
[INFO] Config 434/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8234
[INFO] Config 435/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8248
[INFO] Config 436/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8235
[INFO] Config 437/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8248
[INFO] Config 438/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8237
[INFO] Config 439/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8238
[INFO] Config 440/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8279
[INFO] Config 441/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8246
[INFO] Config 442/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8236
[INFO] Config 443/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8163
[INFO] Config 444/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8184
[INFO] Config 445/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8270
[INFO] Config 446/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8193
[INFO] Config 447/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8264
[INFO] Config 448/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8211
[INFO] Config 449/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8194
[INFO] Config 450/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8224
[INFO] Config 451/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8128
[INFO] Config 452/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8154
[INFO] Config 453/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8093
[INFO] Config 454/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8158
[INFO] Config 455/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8229
[INFO] Config 456/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8181
[INFO] Config 457/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8212
[INFO] Config 458/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8175
[INFO] Config 459/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 3, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8180
[INFO] Config 460/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8168
[INFO] Config 461/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8154
[INFO] Config 462/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8203
[INFO] Config 463/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8237
[INFO] Config 464/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8204
[INFO] Config 465/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8203
[INFO] Config 466/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8225
[INFO] Config 467/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8182
[INFO] Config 468/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.1, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8171
[INFO] Config 469/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8143
[INFO] Config 470/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8135
[INFO] Config 471/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8111
[INFO] Config 472/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8146
[INFO] Config 473/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8152
[INFO] Config 474/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8133
[INFO] Config 475/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8152
[INFO] Config 476/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8111
[INFO] Config 477/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.3, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8108
[INFO] Config 478/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8126
[INFO] Config 479/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8095
[INFO] Config 480/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.001, 'weight_decay': 0.01} | Val AUC: 0.8088
[INFO] Config 481/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8142
[INFO] Config 482/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8143
[INFO] Config 483/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.003, 'weight_decay': 0.01} | Val AUC: 0.8128
[INFO] Config 484/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8108
[INFO] Config 485/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8067
[INFO] Config 486/486: {'num_channels': [512, 1024, 1024], 'kernel_size': 5, 'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.01} | Val AUC: 0.8111
[INFO] Selected Best TCN Config: {'num_channels': [256, 256, 256], 'kernel_size': 2, 'dropout': 0.1, 'lr': 0.003, 'weight_decay': 0.001} (Val AUC: 0.8339)
[INFO] Tuning BetaLikelihood configurations (n_iter=180)...
[INFO] Config 1/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.001, 'weight_decay': 1e-05} | Val AUC: 0.8040
[INFO] Config 2/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8022
[INFO] Config 3/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8032
[INFO] Config 4/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.003, 'weight_decay': 1e-05} | Val AUC: 0.8153
[INFO] Config 5/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8164
[INFO] Config 6/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8184
[INFO] Config 7/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.005, 'weight_decay': 1e-05} | Val AUC: 0.8204
[INFO] Config 8/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8219
[INFO] Config 9/180: {'hidden_dim': 128, 'eta': 0.0, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8208
[INFO] Config 10/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.001, 'weight_decay': 1e-05} | Val AUC: 0.8043
[INFO] Config 11/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8024
[INFO] Config 12/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.7984
[INFO] Config 13/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.003, 'weight_decay': 1e-05} | Val AUC: 0.8175
[INFO] Config 14/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8186
[INFO] Config 15/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8166
[INFO] Config 16/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.005, 'weight_decay': 1e-05} | Val AUC: 0.8202
[INFO] Config 17/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8178
[INFO] Config 18/180: {'hidden_dim': 128, 'eta': 0.05, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8201
[INFO] Config 19/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.001, 'weight_decay': 1e-05} | Val AUC: 0.8030
[INFO] Config 20/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8030
[INFO] Config 21/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8024
[INFO] Config 22/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.003, 'weight_decay': 1e-05} | Val AUC: 0.8180
[INFO] Config 23/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.003, 'weight_decay': 0.0001} | Val AUC: 0.8176
[INFO] Config 24/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.003, 'weight_decay': 0.001} | Val AUC: 0.8158
[INFO] Config 25/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.005, 'weight_decay': 1e-05} | Val AUC: 0.8196
[INFO] Config 26/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.005, 'weight_decay': 0.0001} | Val AUC: 0.8230
[INFO] Config 27/180: {'hidden_dim': 128, 'eta': 0.1, 'lr': 0.005, 'weight_decay': 0.001} | Val AUC: 0.8202
[INFO] Config 28/180: {'hidden_dim': 128, 'eta': 0.2, 'lr': 0.001, 'weight_decay': 1e-05} | Val AUC: 0.8030
[INFO] Config 29/180: {'hidden_dim': 128, 'eta': 0.2, 'lr': 0.001, 'weight_decay': 0.0001} | Val AUC: 0.8017
[INFO] Config 30/180: {'hidden_dim': 128, 'eta': 0.2, 'lr': 0.001, 'weight_decay': 0.001} | Val AUC: 0.8029
[INFO] Config 31/180: {'hidden_dim': 128, 'eta': 0.2, 'lr': 0.003, 'weight_decay': 1e-05} | Val AUC: 0.8176
