phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,5,96,96,53584,24557,50.535102064255625,1.8996696569037406,485.9394558810954,0.11010803887620568,31.1854777187109,4.058368728961796,10.184025807771832,0.0,3.3429713249206543,3.36328125,24.594729900360107,28.4296875,1,0
generate,0.1,7,6,96,96,60993,24525,57.290806107223034,1.675661533201863,428.0791573101634,0.09238340612500906,36.51800984097645,4.973434844985604,10.233334857039154,0.0,3.343348979949951,3.36328125,24.6679949760437,25.943359375,1,0
generate,0.1,7,7,96,96,68216,24576,61.031186847016215,1.5729662973888798,402.67937213155324,0.10581349488347769,40.645719192922115,5.783663392066956,9.38210360892117,0.0,3.343715190887451,3.36328125,24.7390398979187,29.109375,1,0
generate,0.1,7,8,96,96,75753,24574,66.9628822687082,1.4336300461914386,366.9794245323793,0.11425309162586927,45.804676400031894,6.388063836842775,9.54629593808204,0.0,3.344081401824951,3.36328125,24.8100848197937,26.9609375,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.010391499381512403,,,0.0,0.0,0.0,0.0,0.010391499381512403,3.341334819793701,3.36328125,24.8100848197937,26.9609375,0,0
generate,0.1,7,1,96,96,24466,24272,31.663371487054974,3.0318944411604414,766.5639778733984,0.038697614800184965,15.210076194256544,1.574475979898125,10.007466423790902,0.0,3.341804027557373,3.36328125,24.368274211883545,24.8125,1,0
generate,0.1,7,2,96,96,31153,24308,35.80491617601365,2.6811960549795146,678.9011844212713,0.04695478593930602,18.478660461958498,2.075241670012474,10.189135257154703,0.0,3.3420557975769043,3.36328125,24.417117595672607,24.96875,1,0
generate,0.1,7,3,96,96,38565,24526,37.130945013370365,2.5854445655889355,660.5272230795233,0.0763325272127986,19.73606337280944,2.2600357639603317,9.882457883097231,0.0,3.3421359062194824,3.36328125,24.432658672332764,25.0078125,1,0
generate,0.1,7,4,96,96,45947,24558,42.9587443289347,2.234702189266262,571.6647537916757,0.09307740721851587,24.562483441084623,2.977547468151897,10.105301935225725,0.0,3.342467784881592,3.36328125,24.497043132781982,25.205078125,1,0
generate,0.1,7,5,96,96,53536,24527,49.302090347744524,1.9471791017962754,497.48397739330466,0.0811772532761097,30.128678218927234,3.8409320451319218,10.325414418242872,0.0,3.3428568840026855,3.36328125,24.57252836227417,25.580078125,1,0
generate,0.1,7,6,96,96,60970,24507,54.740595801733434,1.7537258883280191,447.69333692973714,0.09217210114002228,35.69626458408311,4.749502980150282,9.190838775131851,0.0,3.343257427215576,3.365234375,24.65023374557495,28.138671875,1,0
